matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5251395149,934,GameComplete,True,False
NA1_5251386503,952,GameComplete,True,False
NA1_5251374025,1576,GameComplete,True,False
NA1_5251363364,1164,GameComplete,False,False
NA1_5251354153,1197,GameComplete,False,False
NA1_5251225822,2024,GameComplete,False,False
NA1_5251200781,2129,GameComplete,False,False
NA1_5251185329,1740,GameComplete,False,False
NA1_5251170398,1816,GameComplete,False,False
NA1_5251130276,2084,GameComplete,True,False
NA1_5251100709,1882,GameComplete,False,False
NA1_5251083053,1630,GameComplete,True,False
NA1_5248124055,1442,GameComplete,True,False
NA1_5248110750,1105,GameComplete,True,False
NA1_5248091464,1310,GameComplete,True,False
NA1_5248080955,929,GameComplete,True,False
NA1_5247926668,914,GameComplete,True,False
NA1_5247756508,1818,GameComplete,False,False
NA1_5247747591,1460,GameComplete,False,False
NA1_5247736719,1364,GameComplete,False,False
NA1_5247728035,1368,GameComplete,False,False
NA1_5247673778,1965,GameComplete,False,False
NA1_5247649321,1613,GameComplete,False,False
NA1_5247631658,1334,GameComplete,True,False
NA1_5247615068,1302,GameComplete,False,False
NA1_5247593405,1537,GameComplete,True,False
NA1_5247491183,2495,GameComplete,False,False
NA1_5247471972,1757,GameComplete,False,False
NA1_5247434526,1474,GameComplete,False,False
NA1_5247261763,2159,GameComplete,False,False
NA1_5247254777,1468,GameComplete,True,False
NA1_5247182386,980,GameComplete,True,False
NA1_5247175237,1933,GameComplete,False,False
NA1_5247162291,2424,GameComplete,False,False
NA1_5247154796,1608,GameComplete,False,False
NA1_5247141788,1631,GameComplete,False,False
NA1_5247122252,2087,GameComplete,False,False
NA1_5247099354,1716,GameComplete,False,False
NA1_5247097214,122,GameComplete,False,True
NA1_5247065592,1767,GameComplete,False,False
NA1_5247047560,1292,GameComplete,True,False
NA1_5247037749,913,GameComplete,True,False
NA1_5247014717,1337,GameComplete,True,False
NA1_5246708478,1878,GameComplete,False,False
NA1_5246244407,1409,GameComplete,False,False
NA1_5246232744,1522,GameComplete,False,False
NA1_5246220445,996,GameComplete,True,False
NA1_5246213979,1217,GameComplete,True,False
NA1_5245937850,1408,GameComplete,True,False
NA1_5245912044,1797,GameComplete,False,False
NA1_5245882252,1936,GameComplete,True,False
NA1_5245854454,2076,GameComplete,False,False
NA1_5245806779,1346,GameComplete,True,False
NA1_5245794168,942,GameComplete,True,False
NA1_5245775869,1672,GameComplete,True,False
NA1_5245768683,105,GameComplete,False,True
NA1_5245753202,1406,GameComplete,False,False
NA1_5245374391,1064,GameComplete,True,False
NA1_5245360845,1149,GameComplete,False,False
NA1_5245330811,1449,GameComplete,False,False
NA1_5245309931,1496,GameComplete,False,False
NA1_5245292208,1069,GameComplete,True,False
NA1_5245269039,1610,GameComplete,False,False
NA1_5245177617,1464,GameComplete,False,False
NA1_5245166054,1498,GameComplete,False,False
NA1_5245153242,1366,GameComplete,False,False
NA1_5244799186,1214,GameComplete,False,False
NA1_5244781091,1387,GameComplete,False,False
NA1_5244749076,1577,GameComplete,False,False
NA1_5244733479,912,GameComplete,True,False
NA1_5244711196,1719,GameComplete,False,False
NA1_5244693569,1099,GameComplete,True,False
NA1_5244674209,1513,GameComplete,True,False
NA1_5244272450,1522,GameComplete,False,False
NA1_5244262408,1095,GameComplete,True,False
NA1_5244245650,1304,GameComplete,True,False
NA1_5244238185,953,GameComplete,True,False
NA1_5242492285,1678,GameComplete,True,False
NA1_5242465495,1968,GameComplete,False,False
NA1_5242460521,914,GameComplete,False,False
NA1_5242440192,2154,GameComplete,False,False
NA1_5242427280,1721,GameComplete,False,False
NA1_5242420509,101,GameComplete,False,True
NA1_5242373458,1517,GameComplete,False,False
NA1_5242330852,1929,GameComplete,False,False
NA1_5241238439,1579,GameComplete,False,False
NA1_5241194155,1861,GameComplete,False,False
NA1_5240626494,1857,GameComplete,False,False
NA1_5238850188,1792,GameComplete,False,False
NA1_5233071084,1643,GameComplete,False,False
NA1_5231435345,1219,GameComplete,False,False
NA1_5231411870,1515,GameComplete,True,False
NA1_5231389418,915,GameComplete,True,False
NA1_5231354503,1808,GameComplete,False,False
NA1_5231326151,1478,GameComplete,False,False
NA1_5231299795,1390,GameComplete,False,False
NA1_5230623836,1328,GameComplete,False,False
NA1_5230602923,1495,GameComplete,False,False
NA1_5230575481,1635,GameComplete,False,False
NA1_5227137181,1570,GameComplete,False,False
NA1_5226503904,1104,GameComplete,False,False
NA1_5226485647,1534,GameComplete,False,False
NA1_5225716089,1438,GameComplete,False,False
NA1_5225696569,1460,GameComplete,True,False
NA1_5251886809,1677,GameComplete,False,False
NA1_5221572374,1527,GameComplete,True,False
NA1_5220715265,124,GameComplete,False,True
NA1_5219450926,1853,GameComplete,True,False
NA1_5219421421,2315,GameComplete,True,False
NA1_5219406729,915,GameComplete,True,False
NA1_5252343958,456,GameComplete,True,False
NA1_5252338424,148,GameComplete,False,True
NA1_5252330562,105,GameComplete,False,True
NA1_5251209120,1268,GameComplete,False,False
NA1_5242499570,1247,GameComplete,False,False
NA1_5233832499,1654,GameComplete,False,False
NA1_5232454481,1334,GameComplete,False,False
NA1_5232442371,1648,GameComplete,False,False
NA1_5232376340,1933,GameComplete,False,False
NA1_5231834252,1487,GameComplete,False,False
NA1_5231782405,1075,GameComplete,False,False
NA1_5231750423,1826,GameComplete,False,False
NA1_5231584866,1328,GameComplete,True,False
NA1_5231578435,106,GameComplete,False,True
NA1_5231006821,1871,GameComplete,False,False
NA1_5230979932,959,GameComplete,True,False
NA1_5230973668,120,GameComplete,False,True
NA1_5230765357,1383,GameComplete,True,False
NA1_5229953114,1158,GameComplete,False,False
NA1_5228888435,1995,GameComplete,False,False
NA1_5228546896,1431,GameComplete,False,False
NA1_5228018131,1322,GameComplete,False,False
NA1_5228005750,1617,GameComplete,False,False
NA1_5227265488,1373,GameComplete,False,False
NA1_5227253468,1326,GameComplete,False,False
NA1_5227243694,935,GameComplete,True,False
NA1_5224287495,1224,GameComplete,True,False
NA1_5223655194,713,GameComplete,True,False
NA1_5223642499,1321,GameComplete,False,False
NA1_5223617258,229,GameComplete,True,False
NA1_5223041809,1358,GameComplete,False,False
NA1_5223025982,1628,GameComplete,False,False
NA1_5221716939,1203,GameComplete,False,False
NA1_5221257062,1963,GameComplete,True,False
NA1_5220748692,1813,GameComplete,False,False
NA1_5220695345,1829,GameComplete,True,False
NA1_5219916732,1321,GameComplete,False,False
NA1_5219193454,942,GameComplete,True,False
NA1_5219187716,1449,GameComplete,False,False
NA1_5219183993,1311,GameComplete,False,False
NA1_5219176792,1024,GameComplete,True,False
NA1_5219172246,106,GameComplete,False,True
NA1_5219150121,1619,GameComplete,False,False
NA1_5219093138,1256,GameComplete,True,False
NA1_5219090024,244,GameComplete,True,False
NA1_5218479328,1543,GameComplete,False,False
NA1_5216396025,1725,GameComplete,False,False
NA1_5216370972,1935,GameComplete,False,False
NA1_5216365803,1815,GameComplete,True,False
NA1_5215599057,917,GameComplete,True,False
NA1_5215523744,1674,GameComplete,True,False
NA1_5215513590,1269,GameComplete,True,False
NA1_5214654876,914,GameComplete,True,False
NA1_5214647805,1444,GameComplete,False,False
NA1_5213819135,775,GameComplete,True,False
NA1_5213812300,1646,GameComplete,True,False
NA1_5213805026,1546,GameComplete,True,False
NA1_5213801900,1163,GameComplete,True,False
NA1_5213795202,1022,GameComplete,True,False
NA1_5213793239,1006,GameComplete,True,False
NA1_5213787467,1418,GameComplete,False,False
NA1_5210930667,2585,GameComplete,False,False
NA1_5210133729,2272,GameComplete,False,False
NA1_5209363051,1783,GameComplete,False,False
NA1_5208682841,1976,GameComplete,False,False
NA1_5207984972,1538,GameComplete,False,False
NA1_5207976653,938,GameComplete,True,False
NA1_5207969245,1935,GameComplete,False,False
NA1_5207953481,1519,GameComplete,True,False
NA1_5207948783,1636,GameComplete,False,False
NA1_5207794888,532,GameComplete,True,False
NA1_5207780924,920,GameComplete,True,False
NA1_5207270018,1682,GameComplete,True,False
NA1_5206646276,1265,GameComplete,False,False
NA1_5206637366,1396,GameComplete,False,False
NA1_5204790173,1620,GameComplete,False,False
NA1_5204755936,1499,GameComplete,False,False
NA1_5204719673,1516,GameComplete,False,False
NA1_5203034768,1421,GameComplete,True,False
NA1_5202679026,1455,GameComplete,False,False
NA1_5202668088,2055,GameComplete,False,False
NA1_5202657084,2549,GameComplete,False,False
NA1_5202655232,964,GameComplete,True,False
NA1_5245511824,1671,GameComplete,False,False
NA1_5245503843,1237,GameComplete,False,False
NA1_5245494593,925,GameComplete,True,False
NA1_5251792799,1606,GameComplete,False,False
NA1_5250694365,1029,GameComplete,False,False
NA1_5250689493,1441,GameComplete,True,False
NA1_5250687241,1797,GameComplete,False,False
NA1_5248362834,972,GameComplete,True,False
NA1_5243261130,1524,GameComplete,False,False
NA1_5242629365,1106,GameComplete,True,False
NA1_5242619808,1341,GameComplete,True,False
NA1_5242607217,1350,GameComplete,False,False
NA1_5242595751,1666,GameComplete,False,False
NA1_5239356027,1543,GameComplete,False,False
NA1_5239335070,1324,GameComplete,False,False
NA1_5238280878,1312,GameComplete,False,False
NA1_5238270164,1515,GameComplete,False,False
NA1_5238260984,1130,GameComplete,False,False
NA1_5224981083,1327,GameComplete,False,False
NA1_5224972193,1292,GameComplete,False,False
NA1_5224265092,1346,GameComplete,True,False
NA1_5224258207,1381,GameComplete,True,False
NA1_5224253458,936,GameComplete,True,False
NA1_5224248198,1511,GameComplete,True,False
NA1_5219102002,1668,GameComplete,False,False
NA1_5219077713,1673,GameComplete,False,False
NA1_5218833442,1198,GameComplete,False,False
NA1_5218762487,2326,GameComplete,True,False
NA1_5218721356,1106,GameComplete,True,False
NA1_5218706231,1359,GameComplete,True,False
NA1_5218691524,1061,GameComplete,False,False
NA1_5215360197,1540,GameComplete,True,False
NA1_5215330315,1409,GameComplete,True,False
NA1_5213813737,1374,GameComplete,False,False
NA1_5213805486,1095,GameComplete,True,False
NA1_5213800411,1456,GameComplete,False,False
NA1_5212898857,1368,GameComplete,False,False
NA1_5212877721,1192,GameComplete,False,False
NA1_5211756074,1122,GameComplete,True,False
NA1_5211747098,1265,GameComplete,False,False
NA1_5211734547,1462,GameComplete,False,False
NA1_5211433244,1733,GameComplete,False,False
NA1_5211426298,103,GameComplete,False,True
NA1_5211400929,1488,GameComplete,False,False
NA1_5210849775,1875,GameComplete,False,False
NA1_5210832594,1297,GameComplete,True,False
NA1_5210823530,927,GameComplete,True,False
NA1_5210558090,1125,GameComplete,True,False
NA1_5210525401,1975,GameComplete,True,False
NA1_5210265006,1475,GameComplete,False,False
NA1_5210246947,1663,GameComplete,False,False
NA1_5210234219,1234,GameComplete,True,False
NA1_5248885732,1589,GameComplete,False,False
NA1_5245345154,1314,GameComplete,True,False
NA1_5240893247,1221,GameComplete,True,False
NA1_5240443721,1430,GameComplete,True,False
NA1_5238250848,1271,GameComplete,True,False
NA1_5237875684,1503,GameComplete,False,False
NA1_5236184989,1135,GameComplete,False,False
NA1_5236080526,1214,GameComplete,True,False
NA1_5236063832,1525,GameComplete,False,False
NA1_5235595132,1375,GameComplete,True,False
NA1_5234881269,1861,GameComplete,False,False
NA1_5234851627,1735,GameComplete,False,False
NA1_5234163162,1901,GameComplete,False,False
NA1_5234137933,1720,GameComplete,False,False
NA1_5234119987,1018,GameComplete,True,False
NA1_5234089823,1499,GameComplete,False,False
NA1_5231862615,1517,GameComplete,False,False
NA1_5231838972,1563,GameComplete,False,False
NA1_5230329726,1593,GameComplete,False,False
NA1_5230315280,673,GameComplete,True,False
NA1_5230301918,983,GameComplete,True,False
NA1_5228978545,1904,GameComplete,False,False
NA1_5228900759,1896,GameComplete,False,False
NA1_5228873030,1698,GameComplete,False,False
NA1_5228789827,1221,GameComplete,True,False
NA1_5228771243,1546,GameComplete,False,False
NA1_5221492723,1492,GameComplete,False,False
NA1_5219877457,1520,GameComplete,True,False
NA1_5214920747,1719,GameComplete,False,False
NA1_5214914445,106,GameComplete,False,True
NA1_5214894151,1466,GameComplete,False,False
NA1_5212552132,1325,GameComplete,False,False
NA1_5212534541,1205,GameComplete,True,False
NA1_5212526776,968,GameComplete,True,False
NA1_5252305410,1579,GameComplete,True,False
NA1_5251879988,734,GameComplete,True,False
NA1_5251737422,1881,GameComplete,False,False
NA1_5251432071,925,GameComplete,True,False
NA1_5251416717,1519,GameComplete,False,False
NA1_5251405899,1743,GameComplete,False,False
NA1_5251393370,1122,GameComplete,True,False
NA1_5251384386,961,GameComplete,True,False
NA1_5251371563,1438,GameComplete,True,False
NA1_5251358361,1752,GameComplete,True,False
NA1_5247847189,1565,GameComplete,False,False
NA1_5232853928,1575,GameComplete,True,False
NA1_5230428249,1145,GameComplete,False,False
NA1_5230418550,224,GameComplete,True,False
NA1_5225483443,1850,GameComplete,False,False
NA1_5225452595,1874,GameComplete,False,False
NA1_5223742891,1186,GameComplete,False,False
NA1_5223729280,1224,GameComplete,False,False
NA1_5223715945,1382,GameComplete,False,False
NA1_5223693161,1845,GameComplete,False,False
NA1_5223678546,1582,GameComplete,False,False
NA1_5223100456,1909,GameComplete,False,False
NA1_5221758451,105,GameComplete,False,True
NA1_5221744722,992,GameComplete,True,False
NA1_5221235858,1603,GameComplete,True,False
NA1_5221208314,1375,GameComplete,False,False
NA1_5220967542,1373,GameComplete,False,False
NA1_5220952618,1157,GameComplete,True,False
NA1_5220931127,1771,GameComplete,False,False
NA1_5220912853,1667,GameComplete,False,False
NA1_5220900853,1060,GameComplete,True,False
NA1_5220889882,919,GameComplete,True,False
NA1_5220881749,912,GameComplete,True,False
NA1_5220592098,1851,GameComplete,False,False
NA1_5220563908,1641,GameComplete,False,False
NA1_5220523498,2090,GameComplete,True,False
NA1_5220512662,155,GameComplete,False,True
NA1_5219788994,1814,GameComplete,False,False
NA1_5214817767,2089,GameComplete,False,False
NA1_5213993654,785,GameComplete,True,False
NA1_5213929338,1592,GameComplete,False,False
NA1_5213920984,1199,GameComplete,False,False
NA1_5212152725,1750,GameComplete,True,False
NA1_5202871710,1553,GameComplete,False,False
NA1_5252309011,1996,GameComplete,False,False
NA1_5252258913,2041,GameComplete,False,False
NA1_5252243115,1038,GameComplete,True,False
NA1_5251789548,1263,GameComplete,False,False
NA1_5251787106,929,GameComplete,True,False
NA1_5251768778,1938,GameComplete,False,False
NA1_5251723016,2071,GameComplete,True,False
NA1_5251706821,1508,GameComplete,False,False
NA1_5251683817,1645,GameComplete,False,False
NA1_5251663546,1161,GameComplete,True,False
NA1_5251641511,1561,GameComplete,False,False
NA1_5251608137,978,GameComplete,True,False
NA1_5251211027,1591,GameComplete,False,False
NA1_5251180952,1687,GameComplete,False,False
NA1_5251163509,1619,GameComplete,True,False
NA1_5250125975,1333,GameComplete,False,False
NA1_5250112593,1852,GameComplete,False,False
NA1_5250090271,1097,GameComplete,True,False
NA1_5250073453,1660,GameComplete,False,False
NA1_5250057251,1610,GameComplete,False,False
NA1_5249574100,1397,GameComplete,False,False
NA1_5249543383,2024,GameComplete,False,False
NA1_5249529822,1645,GameComplete,False,False
NA1_5249509186,1758,GameComplete,False,False
NA1_5249453508,1897,GameComplete,False,False
NA1_5248227598,2400,GameComplete,False,False
NA1_5247073367,1305,GameComplete,False,False
NA1_5246466949,1816,GameComplete,True,False
NA1_5246431358,1370,GameComplete,False,False
NA1_5245961714,1875,GameComplete,False,False
NA1_5245507742,1675,GameComplete,False,False
NA1_5245498207,1203,GameComplete,True,False
NA1_5251751301,1623,GameComplete,False,False
NA1_5251722289,1631,GameComplete,False,False
NA1_5251698890,1647,GameComplete,False,False
NA1_5251636162,987,GameComplete,True,False
NA1_5251614977,1443,GameComplete,False,False
NA1_5251209491,1349,GameComplete,True,False
NA1_5251190867,1186,GameComplete,True,False
NA1_5251160721,1831,GameComplete,False,False
NA1_5251095254,1986,GameComplete,False,False
NA1_5251062906,925,GameComplete,True,False
NA1_5251048192,915,GameComplete,True,False
NA1_5249365926,960,GameComplete,True,False
NA1_5249342444,1324,GameComplete,False,False
NA1_5249323611,563,GameComplete,True,False
NA1_5249298368,1714,GameComplete,False,False
NA1_5249284367,873,GameComplete,True,False
NA1_5248098531,1420,GameComplete,False,False
NA1_5248086849,1196,GameComplete,True,False
NA1_5248072479,950,GameComplete,True,False
NA1_5247308151,1047,GameComplete,False,False
NA1_5247296609,1307,GameComplete,False,False
NA1_5246504330,730,GameComplete,True,False
NA1_5246478469,1899,GameComplete,False,False
NA1_5245672452,1259,GameComplete,False,False
NA1_5245659469,1439,GameComplete,False,False
NA1_5245657750,926,GameComplete,True,False
NA1_5243100429,1338,GameComplete,False,False
NA1_5241310228,1512,GameComplete,True,False
NA1_5241290056,1268,GameComplete,False,False
NA1_5241275154,1215,GameComplete,True,False
NA1_5241250657,1957,GameComplete,False,False
NA1_5241220519,1422,GameComplete,False,False
NA1_5241200431,1399,GameComplete,False,False
NA1_5241147623,1815,GameComplete,False,False
NA1_5241124170,1322,GameComplete,False,False
NA1_5241082093,1203,GameComplete,True,False
NA1_5240503330,1688,GameComplete,False,False
NA1_5240485706,943,GameComplete,True,False
NA1_5234357705,1377,GameComplete,False,False
NA1_5234338557,1884,GameComplete,False,False
NA1_5234081975,1222,GameComplete,False,False
NA1_5228759247,1589,GameComplete,True,False
NA1_5208057222,2023,GameComplete,True,False
NA1_5207397037,1660,GameComplete,False,False
NA1_5203398194,2153,GameComplete,False,False
NA1_5203338556,1534,GameComplete,False,False
NA1_5203320294,1422,GameComplete,True,False
NA1_5251181501,224,GameComplete,True,False
NA1_5251181832,221,GameComplete,True,False
NA1_5251169418,220,GameComplete,True,False
NA1_5251165963,221,GameComplete,True,False
NA1_5251159333,192,GameComplete,False,True
NA1_5251156451,225,GameComplete,True,False
NA1_5251155791,221,GameComplete,True,False
NA1_5251147366,222,GameComplete,True,False
NA1_5251142322,223,GameComplete,True,False
NA1_5251764002,1490,GameComplete,True,False
NA1_5251675701,1537,GameComplete,True,False
NA1_5251650847,1775,GameComplete,False,False
NA1_5251184085,1177,GameComplete,True,False
NA1_5239172780,1524,GameComplete,True,False
NA1_5239144961,1561,GameComplete,False,False
NA1_5227890069,1343,GameComplete,False,False
NA1_5227886020,1661,GameComplete,False,False
NA1_5213589443,1443,GameComplete,False,False
