matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5247422126,BdF-rVlXaNZ5blU4Bs5c7MScWE_ZOZOHZVli03y17cVKT1FVuXfpW9VuS9pPBUiqoDaeY2Cln1CEwA,100,734,DUO,TOP,1,3,6,76,True,False,74,1344,336,EMERALD,I,6,32161
NA1_5247422126,vfdOqv3g9YQZ3e6o3enjf1L-hH4DCh920fKuYEHQnJkFAkXw85PU1eWWYQfMQsmB93mOO8ciBP11zA,100,17,NONE,JUNGLE,9,2,8,29,True,False,75,1344,707,UNRANKED,UNRANKED,1,1231
NA1_5247422126,2QRCP2l8iQP5gWA5EPa_srFTriy9CNSZF3idFrW8aMPmdd8kv8KNMCgziIlaialXWczrb49K7T0Qsg,100,727,DUO,MIDDLE,5,5,8,238,True,False,164,1344,375,EMERALD,II,46,525743
NA1_5247422126,D_LYniI9lCvrxCrA2c4JWXbbI4OHEIZ2HDgNIQf3rGjXrnjxcei1dTCV_Kb4oeBFcDQ4nfJIBBHjEg,100,1007,SOLO,BOTTOM,9,2,10,222,True,False,82,1344,927,DIAMOND,I,26,261975
NA1_5247422126,h9csYq5zCW-ynHrp7o_l2CixojWXZeYZrY3WWb2KPOt67bmlIVO0rK6mXKaMLMawtJd7md99MWgV8w,100,104,NONE,UTILITY,8,3,11,80,True,False,108,1344,841,UNRANKED,UNRANKED,8,59557
NA1_5247422126,BJotdRIj9ZCc58VKkDK0mug_SRnfFrwPkcYyEOeub-c2T1dacLnAljf6229yFQaY78WdcY8vN4JjZg,200,88,DUO,TOP,5,1,2,799,False,False,49,1344,1206,DIAMOND,III,3,7558
NA1_5247422126,-WiGpiP-WcA83xI4vL7s_E5feRRneS4r346tDmgu6Q9zeBPX8LWCLKm4CdImdEaVZkMjZFmh24QlYQ,200,26,SOLO,JUNGLE,5,5,2,14,False,False,191,1344,710,UNRANKED,UNRANKED,2,5296
NA1_5247422126,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,45,DUO,MIDDLE,5,9,2,11,False,False,230,1344,385,DIAMOND,III,3,10736
NA1_5247422126,XzVkoIQJanwsf26aiusBOmINKxJ50MVK8UvXXPp7V538sbsmzRLxS1sNb2QOsOweb4eYgz9SpJR_Zg,200,120,CARRY,BOTTOM,0,8,0,81,False,False,149,1344,429,SILVER,II,6,34039
NA1_5247422126,4nKPejlktQAg29kJFLug-1ACtJo8bTTUdwpNq4TzIcntfwHst_Ij613rjJC-qefqVBuXIiJhAX_74Q,200,18,SUPPORT,UTILITY,0,9,2,57,False,False,170,1344,307,UNRANKED,UNRANKED,2,3733
NA1_5209494605,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,100,30,DUO,TOP,8,3,3,92,True,False,72,1042,578,DIAMOND,III,8,62977
NA1_5209494605,PJnbMne6M0kvQBKddgKvMjlIc1CK5FYi7NP3UyFXxYpnsJn0sq-yB4SjRLSKAuVvhPHR1Nk9ZiumDg,100,115,SUPPORT,JUNGLE,7,0,5,33,True,False,0,1042,0,UNRANKED,UNRANKED,8,56438
NA1_5209494605,VGV9ElAZVvdD9b6aHBghA77DTar2NCiByX4Y7_fFIrASyUvDxE__MjhSMryZzGTNysZ3HUwCFCm08g,100,364,SUPPORT,MIDDLE,6,4,5,245,True,False,112,1042,321,SILVER,IV,24,274746
NA1_5209494605,1O0aoro_EsU0ehjL7ZB7Q1hw0QCFujLG5UshQ95HbqfqDsXYRUuehePsVzMt_uOVGbt6PP8FTGImZw,100,271,SUPPORT,BOTTOM,2,4,10,901,True,False,92,1042,353,PLATINUM,IV,3,6576
NA1_5209494605,64YpZ4nYMkdN8aNSuk_JXg4EAt04FnZqF1Hfk8jUBH7punw3A9BzWwL0R7Ylv_e4j8Z-bD3bBLDbCg,100,18,SUPPORT,UTILITY,6,1,9,875,True,False,14,1042,356,UNRANKED,UNRANKED,2,2493
NA1_5209494605,Sw0vnKdCIW8h8AnbP_tLYoRmCNX1VfDPrZi_HgFDb1VZE5nuSmJ-3l06E5l2lD7gUe36dwWYglMnbQ,200,540,SUPPORT,TOP,1,7,0,31,False,False,125,1042,221,SILVER,I,1,1753
NA1_5209494605,QwXwPlqhzklabcUCR6pYtbDEy-OigAoKb-e-2D2B054_8HvU5qBB_gTCH5uZf2XE87foSsagfY6U1A,200,170,SUPPORT,JUNGLE,2,4,3,121,False,False,74,1042,437,BRONZE,II,4,16684
NA1_5209494605,q1eTJ9nvgkVni-DGkLS_s1PHvAPfHZGbB-DojkIXclD1ocZiSrZgAfMXEn2HUmI_D0Pn6RZ2jPCqaw,200,324,DUO,MIDDLE,2,5,0,166,False,False,137,1042,292,SILVER,II,19,184693
NA1_5209494605,yXyzYsOlxXXhBiqtcrynLgWerqEpXgxE18l-6sYzWS9qeVARBqWR_AiAl1RvK0KRVuva29X_ccL3wA,200,305,SUPPORT,BOTTOM,3,7,3,21,False,False,156,1042,316,UNRANKED,UNRANKED,13,130237
NA1_5209494605,WQHvSQGcu_DPsOsBbnuo5NdYRgBDV5muN8Zdci-Wg85GQI34JV7smR5bbkUTsO1Mb6IA-mcu2v5HVQ,200,485,SUPPORT,UTILITY,4,6,1,223,False,False,148,1042,316,BRONZE,III,6,38302
NA1_5209473259,qL8OoqDDuCTBxQMyQc9lyiU27ya6dOp01O1A9w5zb2hEKiyEz39mATVhpUfqGBy68iJdHPtCvXgPVg,100,85,SOLO,TOP,6,8,3,113,False,False,192,1608,419,SILVER,III,7,43517
NA1_5209473259,LlkHfw-EeATpB9y1l7qb4HIO1smN0FCBz1lEiihqo4FbPRggirZofr6AAJEXMrAGFE-2jSma2PLhrw,100,259,NONE,JUNGLE,9,6,5,233,False,False,232,1608,385,SILVER,IV,4,19157
NA1_5209473259,ChXBSmqlHgCOixR4UtJRdzhPXEdle2r-g4EAEb9jKiBTVgb8r_dvYCJdRJO2uZiFxSNMJdppJNnvZg,100,224,SOLO,MIDDLE,5,7,4,45,False,False,222,1608,650,SILVER,IV,4,17271
NA1_5209473259,FPuAV7VGCDxQAD3sqobEo_jW5DT6LoiDfQ7IZwruE4FJDoCLgb03ku6d8ZVJxmVNfWlQDHfjlSAtbw,100,9,CARRY,BOTTOM,1,5,3,21,False,False,164,1608,649,UNRANKED,UNRANKED,5,24994
NA1_5209473259,QMqm1GOwa8fBzHf0Kugr7bq2zPKYElQL3-9Qumq4B5H86s2ZCLKnk4q_9DQhV18MKzA8r8p_igHPwQ,100,535,SUPPORT,UTILITY,1,4,10,40,False,False,105,1608,785,UNRANKED,UNRANKED,12,146185
NA1_5209473259,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,30,NONE,TOP,11,6,10,92,True,False,265,1608,588,DIAMOND,III,8,62977
NA1_5209473259,9jNw8xr5JZeZ5OI5I4KQ1XTGfHfSOj2sb6kSla4fY4q0983cgAOouRKX2Gxtzl_bFQIiWScKbidiLw,200,644,NONE,JUNGLE,3,4,7,245,True,False,128,1608,415,UNRANKED,UNRANKED,4,19438
NA1_5209473259,SQb2gN3poeAj2jjcL2xuFcLiDk1nOKsScUfG3nxTLRfM3EWhcIG-FX1DUxJ2HFQcsbj353vvqtMHeQ,200,127,SOLO,MIDDLE,7,5,10,8,True,False,234,1608,945,BRONZE,II,3,8177
NA1_5209473259,SQ23ns0t6MNTQBKLUMu8Hy-66Zr579S2_BPwA909um4KmuDpDLT0-_TznuDvJdk_ispUGK7HlzX6kQ,200,553,CARRY,BOTTOM,6,3,12,15,True,False,147,1608,983,UNRANKED,UNRANKED,6,34104
NA1_5209473259,lTD6zKYkpACKkIQz8WyVuCJdD2g9twyvdHKVkvUmU1Bd9GpqKrOnH__kPY2Pl-lj15qoZTFPw9Z6-A,200,436,SUPPORT,UTILITY,3,4,17,37,True,False,194,1608,992,UNRANKED,UNRANKED,11,94627
NA1_5209459433,cOP15Be1NaZa2j8QxSEazyHCg4w8Yp9tEoYt63l_8OEsdf0iGE1fOZ1QEA5j9lZ5xXF_RDtuL6SNiw,100,44,SUPPORT,TOP,5,3,5,86,True,False,48,1186,191,UNRANKED,UNRANKED,13,114239
NA1_5209459433,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,100,30,SUPPORT,JUNGLE,11,1,7,245,True,False,32,1186,663,DIAMOND,III,2,3343
NA1_5209459433,8Ub3nl53cQtBmdnJDGW5ADXgSbg86ycp3ZPyc4yC9oLFwHpeZN2nPDIpOJ77aMRuV78FKe9sGrgUIQ,100,293,SUPPORT,MIDDLE,2,2,4,69,True,False,49,1186,746,UNRANKED,UNRANKED,6,36131
NA1_5209459433,JDcHOeF0m2dMSP62ZIO_UEqpbbvm6oSlxpOch_hKUwCj_fKcSCrxKhgmg8AE8s_9tmWcZKCEF8a87Q,100,140,SUPPORT,BOTTOM,1,4,8,51,True,False,77,1186,268,IRON,II,7,48061
NA1_5209459433,JqE1iliQ26JhTrt33mHme0EYYv3TSGa8Tk64Ooqx1fbjvueQ3p87FggdUb6JQ1Aqq9iXE_bfNEuEQA,100,545,SUPPORT,UTILITY,6,2,4,99,True,False,49,1186,487,GOLD,IV,11,93565
NA1_5209459433,YLxHT0c8-dynIecsmKFoMbX7TCWuRPkYpLc6zy6P7r6SLrR3-zWXr_v845yy2CHRz0yGOqK6Dtwwcw,200,78,DUO,TOP,3,6,0,58,False,False,163,1186,381,SILVER,II,2,5072
NA1_5209459433,cpQFTyrsCh30QiegwdKR8xiuiI2KZtrRqvcrQCsBtIpBRScjpgv-X4sndo0CrC-2uKz755aehRH5oQ,200,312,SUPPORT,JUNGLE,0,4,2,799,False,False,88,1186,461,SILVER,II,2,2471
NA1_5209459433,Y7h7Dm3j4hWBRJvPS4ITZQGgqUqwT_QG3Lsnl_aTzDB9Mes-fjzhS2fzXoEtciPaQ8ZGKRHuaXI6sw,200,138,SUPPORT,BOTTOM,6,3,0,157,False,False,94,1186,657,SILVER,IV,27,266266
NA1_5209459433,LBv_29NOJyXDd9F7wZNWWIglGIhxoAIc7KCDmSusx5-mmlJRVzW39rMKFcKm5AlcnXBCryxaD1h24Q,200,66,SUPPORT,MIDDLE,2,7,2,55,False,False,205,1186,215,SILVER,I,3,11534
NA1_5209459433,l_8AfgwtuZqq6gEJGo0uRS5nTVz5xbV-zzU98-4kXSMlI7vy-VwNKp3VuqicpJSE43msQULlBins5g,200,278,SUPPORT,UTILITY,1,5,3,902,False,False,145,1186,387,UNRANKED,UNRANKED,7,52807
NA1_5209454215,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,100,30,SUPPORT,TOP,6,0,0,92,True,False,0,513,0,DIAMOND,III,8,62977
NA1_5209454215,LlkHfw-EeATpB9y1l7qb4HIO1smN0FCBz1lEiihqo4FbPRggirZofr6AAJEXMrAGFE-2jSma2PLhrw,100,259,SUPPORT,JUNGLE,0,0,1,233,True,False,0,513,0,SILVER,IV,4,19157
NA1_5209454215,CONiIWCs_ee775qBpowaasUDc9GSSkE9ftxIyT44CokIGEmKTtAm865wWSu6QJhJRxwSmxmB6pn4-Q,100,191,SUPPORT,MIDDLE,1,1,2,157,True,False,20,513,423,IRON,II,10,79192
NA1_5209454215,v0efjx3CLeSFq1SFLGcv0Df6dY0Jf6M1DvzemOwenX3Kh5xf-7kNwT881It19XfU30IQe489frRAew,100,324,SUPPORT,BOTTOM,5,2,2,202,True,False,32,513,267,UNRANKED,UNRANKED,17,213170
NA1_5209454215,gOCqhWwEeqOTqHCWW5w6v4rai9ruRLPV4GwWc1JAUuoyG_gl9qfrIxBcxf36VH2wG54ttfLG3QXTxw,100,27,SUPPORT,UTILITY,3,2,6,875,True,False,22,513,138,UNRANKED,UNRANKED,5,29912
NA1_5209454215,VNpK7IdZT9JYo7-8tnIVZQ2YyGWEYQvfDr0VXCvnB_bXJSBowezuMBeF9QIPOkuKLpjSqp5oxtSdOg,200,34,SUPPORT,TOP,0,5,1,150,False,False,58,513,128,IRON,I,4,12685
NA1_5209454215,G5S9iUNReP5aYKV3Mw0UudC0CpHUflIzIgNIWjpppBKkAeOpv8dp0wF7PWbh0KZYJlGxyON4kXPJQQ,200,67,SUPPORT,JUNGLE,0,3,2,33,False,False,26,513,274,IRON,IV,5,24567
NA1_5209454215,ACDPhCJezaJKnVWjFrG4wcCmTVhCUDVaIVEbyMAtSiu-8FXsUJ1LxO3Pk3JEbc-RhSlOFbHbmCimPA,200,71,SUPPORT,MIDDLE,2,0,0,25,False,False,0,513,0,SILVER,IV,20,227757
NA1_5209454215,QmONxiSPRmkKk6h6M1h7gn6vC3Qx1-BRJhBdeEikODVWWaYIOfcfJ7IFkdQOZ96e0InRaKvC0BP5_w,200,36,SUPPORT,BOTTOM,1,3,2,555,False,False,44,513,303,UNRANKED,UNRANKED,1,998
NA1_5209454215,Q5FSfve_Ff9McZAm0YmIZa0huMTBFtgctGwExtRc3LAvtIFRHBYumRxFH1cI9wY-limYERq6v94KTg,200,19,SUPPORT,UTILITY,1,4,2,43,False,False,48,513,201,UNRANKED,UNRANKED,7,47323
NA1_5209425109,TsG3n26BdfUFbosJpMG4WJRRVjZ1D545azJKj-6x0qrMDCgMpFAgQj0f-jpfoaVKMpah58_mZC-HjA,100,188,SUPPORT,TOP,0,7,2,86,False,False,210,1132,308,SILVER,IV,12,146162
NA1_5209425109,8hU8D2Yiz5fYqBfECuQV85hxYNQWzs0f6n1M6yBiueLfYyfQAPGW0Ah6uH064NzUHdE5xe6Wlpqomw,100,159,SUPPORT,JUNGLE,2,8,1,203,False,False,185,1132,275,UNRANKED,UNRANKED,7,51859
NA1_5209425109,cNs5OP2FzVJWQpN9C55l2hHg-guwBmug4hyf7V5za48xqhgRiOWS8RYMTOU3fgT5lb_UWpM-vAChDA,100,64,SUPPORT,MIDDLE,1,4,1,112,False,False,151,1132,721,UNRANKED,UNRANKED,7,48396
NA1_5209425109,l3ERvmzGep3TU3oapH4I9PNXtlxk5f24rmkTC8oDJr7cfeU96tlJySIovUHSTR_qZXETAkbSarfCyA,100,152,SUPPORT,BOTTOM,4,7,0,51,False,False,143,1132,264,BRONZE,IV,6,33082
NA1_5209425109,7NrMOVdfjqkBLuFwllHJyq-LKyV3_BLQqyXkw6hu9VTyN5HSPjqYWi_k8N2pNKmycQRlJJ_fzUPHng,100,134,SUPPORT,UTILITY,3,3,3,412,False,False,40,1132,526,UNRANKED,UNRANKED,16,149558
NA1_5209425109,UY1UopR1WuWwae8aG5n8uh8dIi5RloUownjPCno_0ApDIeuL13xA5_ASl-rnCD1JA75z81GCvrJpZA,200,613,SUPPORT,TOP,5,0,9,83,True,False,0,1132,0,UNRANKED,UNRANKED,83,898920
NA1_5209425109,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,30,SUPPORT,JUNGLE,17,2,5,245,True,False,78,1132,737,DIAMOND,III,2,3343
NA1_5209425109,8KK2ySaSWWBeRM_XUyUW5_fj77qmh0_k3C9uAbSban7u9WHgSJPhtVaWsHAP35q9sCaB5KXTtiiv7w,200,310,DUO,MIDDLE,2,1,5,90,True,False,41,1132,882,UNRANKED,UNRANKED,19,175390
NA1_5209425109,9Do2QVPoNlgeaU6pNN2gqs-7VVv6uVFRng7gZATvtQhi0ZxOyzzxUDRi4EvNznAAnH1sCE8IzVFX0A,200,54,SUPPORT,BOTTOM,3,3,6,901,True,False,72,1132,458,IRON,I,4,14799
NA1_5209425109,P0k84Qevk1_DHM1kFrv_tU_wuS9biLrEfB6dVHO0aN2YIK6kkp3jLftIBSls_ZE9MVd60owogW9HKg,200,606,SUPPORT,UTILITY,2,4,9,526,True,False,88,1132,379,UNRANKED,UNRANKED,3,7942
NA1_5209413775,g2po8q7NLU2ovHnoxDA7lvw_n4B6J2K58MWYdX_t9WlNKbXWnbkBcNuMAC3kWkf6TZgobQHO7dA_Hw,100,253,SOLO,TOP,4,7,7,98,False,False,158,1568,428,UNRANKED,UNRANKED,6,33704
NA1_5209413775,X9m2Lub8ANH3WkCx7cSZYo-wd2n0vVNAazPvamBlMKB9o81doHBFe8p9vWBu0AV7suHhCNXkF9Ay0w,100,265,NONE,JUNGLE,8,4,7,876,False,False,96,1568,470,BRONZE,IV,18,201071
NA1_5209413775,n3HWU9ok7Os8pqUW-LabMq39q_K1FVqg39gOtRvoWKfUlQFJ-g2jxJyDrVi-ypOQsL0oY_TIGJT5HA,100,49,SOLO,MIDDLE,4,7,10,72,False,False,196,1568,304,UNRANKED,UNRANKED,4,15687
NA1_5209413775,ZTknlIC27IxTDBJDQuyZq1p7pZ2cXcX-DBIseFfOvPfil9HxxTTnieWqJNkhqaxd0oaNSSZ4V87stw,100,56,CARRY,BOTTOM,3,7,3,90,False,False,248,1568,704,BRONZE,III,14,147347
NA1_5209413775,5UCp88zjYyixUNMs0o8ZUf4uVcqj5Ga-WcMXxtuVXYn_6IDamNzRcosY-vsXEcAxRqcy5tC1i14Zfw,100,78,SUPPORT,UTILITY,3,7,0,101,False,False,183,1568,358,IRON,III,16,224584
NA1_5209413775,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,30,NONE,TOP,16,6,3,92,True,False,254,1568,441,DIAMOND,III,8,62977
NA1_5209413775,2Rlzu3bxCe4dm8hmnMlp358zO_OpHrpsVbfuBUiuzH7S-UMF21ua5kh9IXMQEF0nFZbiOdiMU57l2A,200,174,SUPPORT,JUNGLE,6,4,5,56,True,False,161,1568,501,UNRANKED,UNRANKED,10,78956
NA1_5209413775,h8xhg3AfGJ0Y_h4dvLS4FoFB3P5lcyv_PEqWl2RIKwM7aPZg7g_lYsbtdVxvt5My6a9fkMG-2qZlyQ,200,110,CARRY,MIDDLE,2,3,1,157,True,False,38,1568,159,SILVER,III,13,117092
NA1_5209413775,JhaswjbdCDDnW2iNYz9nyjkMznSoJWSfxYDH2dNHPHrBOvr8M9omd0VqDhEBk3CMMxEBig4NzzpHWw,200,13,CARRY,BOTTOM,6,3,4,82,True,False,132,1568,925,UNRANKED,UNRANKED,4,15317
NA1_5209413775,jmEPCMaIF8iQ9Il_tJ9dYUZWJUle7lfv-5rtxIem120y1p-TFWKj0Xb4oxXRHXseRaz-6zxwAtkgNA,200,418,SUPPORT,UTILITY,2,6,10,21,True,False,181,1568,611,UNRANKED,UNRANKED,7,53586
NA1_5209398292,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,100,30,DUO,TOP,13,3,5,92,True,False,78,1096,480,DIAMOND,III,8,62977
NA1_5209398292,OtYgdBKF0RHqP9dYLmXYnm_6P3FyLdLVOc5VI-qcrxHk4r0WOWVUhlZk2xRxYlJBh941OLu-sdStEw,100,24,SUPPORT,JUNGLE,2,2,9,245,True,False,32,1096,302,IRON,IV,6,32414
NA1_5209398292,lpWlpwVw6zHL4G643mmMnFh7OM3anert2tPlqHnl1oPBv-_D88q-YOtAHgByDG3Ebh0redkizf3aUA,100,327,SUPPORT,MIDDLE,6,2,5,101,True,False,39,1096,850,UNRANKED,UNRANKED,7,43901
NA1_5209398292,yxrp-XLdjcTF383IxpDprN1ebe8aI6LJMKPVDjuMN6ZUPSN4naxBt7SvyDwSTHCys6Kc2VUEurL7aw,100,156,SUPPORT,BOTTOM,4,3,4,21,True,False,98,1096,456,UNRANKED,UNRANKED,4,25052
NA1_5209398292,zI5VP6dw6qckz81c3jMSpLUraySJW8O0A4FskMGZPMZfMqv9zfaVvdUEjJu6Y_CUwCNJD6vjXkQrGQ,100,184,SUPPORT,UTILITY,0,1,10,147,True,False,40,1096,977,UNRANKED,UNRANKED,5,30036
NA1_5209398292,GGMEf_BQ3g2f9YBfxIC-UJUE8ZykzOs3zYyszrHxxVjtx8pzDgaTCQbM97uS4CmSl9_Dewdh5AfmyQ,200,285,SUPPORT,TOP,2,9,1,48,False,False,172,1096,376,BRONZE,III,13,118716
NA1_5209398292,LRhplh_UWQz7MvafrRuPC_DrSgldzY8uS4QB8lqTNc8lJMXYJAXXnlCcvrRmyoqdNhdjvGunNiX68Q,200,33,SUPPORT,JUNGLE,5,7,2,11,False,False,160,1096,276,IRON,II,5,22869
NA1_5209398292,tMjUdDhHjsneormHKnRWTGHYL5ySIRqGFMU4p2QnogNJegFb4oY1KDsNaPhDJAiZt95W-NZ0KkseRQ,200,185,SUPPORT,MIDDLE,2,2,1,245,False,False,85,1096,955,BRONZE,IV,40,462517
NA1_5209398292,oz_kGI9EubaY3nHOCOVF-A5IZYO-IeuIKf8nmHb9u6vEeI0fvLhjD54Ktj-NKj08u7IphXQ1ymxsoQ,200,22,SUPPORT,BOTTOM,1,5,2,51,False,False,147,1096,354,UNRANKED,UNRANKED,6,41971
NA1_5209398292,TqjGb-UYYtRhLU6sW6KQyUcM7-WhjJ-qqCqbzwOpIxUeJxR4OpWKN4X6OZjJ5XB9JelruPX7x3mM7w,200,540,SUPPORT,UTILITY,0,3,5,16,False,False,92,1096,741,UNRANKED,UNRANKED,59,649280
NA1_5209391012,_ssCvXhovCJ5yeRLJTW-ZK0C8A2bzb1oYsRFRBiCjFDgZlLQbS_0nnriNBWXItenTnJdCPRllIKfCQ,100,106,SOLO,TOP,9,7,5,86,False,False,106,1350,661,UNRANKED,UNRANKED,4,18197
NA1_5209391012,NxE3HTCWoSnaM0Kb41DblzMTDhaHccHSLLW5uP7bFB8ULLiU2wgIfRNbygubGNhZafxyCaOJVWn8hw,100,293,NONE,JUNGLE,2,7,7,222,False,False,214,1350,408,UNRANKED,UNRANKED,27,378968
NA1_5209391012,VW0SyMc_CXjnVEiI966R_WYrj79aQP7BisnFstCrhNF1m5tD8B0A8zH3iZmv8qc9Sddq_jLRxMEP1g,100,254,SOLO,MIDDLE,5,6,6,157,False,False,149,1350,496,UNRANKED,UNRANKED,13,120310
NA1_5209391012,VfEBNN6GZUK1b0i2c0EZmZA0zv46CNOkWiuWnKsfn8cCyMj6WOOpbqpabsonG5AFHt3Gl1ZxTFEFjw,100,79,CARRY,BOTTOM,8,5,5,67,False,False,128,1350,465,UNRANKED,UNRANKED,8,62956
NA1_5209391012,Z83X_qNKfEiN7_0ZqRN0qrFJUzLSTAS8GaNMRQ2CYhjSfC-SOmvKMs-PaVSkYVKrYaK_dwW1om9UAw,100,188,SUPPORT,UTILITY,4,3,11,518,False,False,68,1350,722,BRONZE,IV,8,62527
NA1_5209391012,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,30,CARRY,TOP,13,6,6,164,True,False,227,1350,365,DIAMOND,III,3,8698
NA1_5209391012,cfxSDeoVQxN4wtcrJtB7eVc7rXpHhNWuY6sjhsnQ6cEqYMDsYzdelf62d_Au5Re3JOHAKN0KRiK-Iw,200,379,SUPPORT,JUNGLE,8,6,6,56,True,False,185,1350,442,IRON,II,11,87615
NA1_5209391012,DfJdbm_YMRQ8ks3dUEON_YTBDn_Nz0APjnBPV6O5InAbS8nKzx7NDm6GKzIL8YRb7eGdWzQS7yutJw,200,26,SOLO,MIDDLE,1,7,3,517,True,False,243,1350,427,UNRANKED,UNRANKED,4,28553
NA1_5209391012,8kBkedZnrjXJLGtNq09SrjFkKGHtKM8LrhonBxAGBwU0lsRLafsSBxBPqMYpCebHZwiGwl3eGr-AjQ,200,130,CARRY,BOTTOM,2,5,3,51,True,False,141,1350,659,UNRANKED,UNRANKED,10,77450
NA1_5209391012,hAUaZdATC07FJtjPmrFjk1PmmEscirw6AYLNVgflmUbyBPyZJsLDODuvzXBMy-fqwIpaMg7Y9i1nxw,200,190,SUPPORT,UTILITY,3,4,5,50,True,False,94,1350,453,UNRANKED,UNRANKED,18,172963
NA1_5209384467,JlgHONey-8-9jdPAuVC3tXOcQfBcDDE0ZclRtju_8IwlYEM8mM7DhjxXqvweGWvxiq8fumF0li_mMA,100,16,SUPPORT,TOP,0,5,0,75,False,False,90,798,158,UNRANKED,UNRANKED,7,50449
NA1_5209384467,syaU0W3K7xh945Df1m51ml5kETRr3-ACkSi44yE4TVQPo1hpeQvA4YJd8NL4PGi7nYpuQ2EwD8zAcg,100,49,SUPPORT,JUNGLE,3,4,0,233,False,False,75,798,412,UNRANKED,UNRANKED,5,25816
NA1_5209384467,SHivMmoR2LJ-rfH2I3LYfyDY0QkwmlSDV0VfMKhvv9fTvD_rvzb-oscizb9TDKXtPs5citaLxqsRZQ,100,85,DUO,MIDDLE,1,4,0,50,False,False,86,798,380,IRON,II,4,19123
NA1_5209384467,UEb-fnSXgyleujl7U8C7pCuAwpzX57v8UZINfZ7mJ_4C8-ywNceqTAYIWiFEENANh9B0_IPglhVCCw,100,37,SUPPORT,BOTTOM,2,5,0,360,False,False,89,798,225,UNRANKED,UNRANKED,6,39431
NA1_5209384467,g0JdZlsPYnnR31smtMxiPMVoewivGXAEqSQW7M-ffCK09TGM-zlVZdbCKJ0LD4isuq19CXnUwAp1fA,100,79,SUPPORT,UTILITY,0,5,5,111,False,False,58,798,196,IRON,II,3,8418
NA1_5209384467,FaQfVkthaSwRAnGL2CQDpqlMeic_V7okPQaZoTHvjovehReTTsNK9QnYXqy1aRjFp3FZjRQZJLIOvA,200,35,SUPPORT,TOP,4,0,0,122,True,False,0,798,0,UNRANKED,UNRANKED,20,212432
NA1_5209384467,y6IwTv81bq75sHmy9gB2rTP-2GJHnyRrbL3S6jrPQApung4igJFnvKkXuLNKyAXZCqebc2lB9We0Rw,200,30,SUPPORT,JUNGLE,8,0,4,245,True,False,0,798,0,DIAMOND,III,2,3343
NA1_5209384467,iMGC3GWNl9CNkCwDjZl9d0yMidAt4IX6MWHF___HZ1S8spNspH5jTdL-wPFue7JiQe4p0aeTSJp3nQ,200,38,SUPPORT,MIDDLE,1,1,8,22,True,False,12,798,233,UNRANKED,UNRANKED,6,39044
NA1_5209384467,7kS9rX7m_Tby2qVv0aewMxZjl4OpoN9Ay-0Oow2eZCDO6MsIsB0PE6dVXU0FKTXikhtKek8TT2yeOQ,200,147,SUPPORT,BOTTOM,5,4,6,360,True,False,84,798,339,UNRANKED,UNRANKED,8,68221
NA1_5209384467,53v2ayFPnL-LMIVPRvw4o25QiYqSqk77k4ftDsb0tH7ICfvtsFjePzCA-eODwFAHTn3aqwd1NFrNWQ,200,126,SUPPORT,UTILITY,5,2,5,555,True,False,58,798,586,UNRANKED,UNRANKED,11,94857
NA1_5209378978,cxEYXorP1tAyKyn8jPdoXu1af1mI62BV5qaSPDG4IUOA9jAes41Cmw_VU6USWe6ftyMVERokwSsWvg,100,46,SUPPORT,TOP,1,5,1,86,False,False,102,967,378,IRON,IV,3,7914
NA1_5209378978,Dzj6A625911fRRkCmk7h0YvJLc0rD8YsXrbsRLIATfcpIioP0EImJfbWYCfm4zcxt5hrBC0RfPwdkQ,100,503,SUPPORT,JUNGLE,2,5,2,17,False,False,134,967,396,UNRANKED,UNRANKED,91,1251351
NA1_5209378978,Zq1w_ZhkrVQpG_zo4MTrgLnnnhOI4Q19JMGiDmDCKA3iXuCiVkCz2cbfY5RZjrVBPgDHt6-uKFWCJg,100,108,SUPPORT,MIDDLE,0,2,1,50,False,False,70,967,779,IRON,IV,3,8991
