matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5240291278,1036,GameComplete,True,False
NA1_5239558866,1884,GameComplete,False,False
NA1_5239547023,1639,GameComplete,False,False
NA1_5239536243,1615,GameComplete,False,False
NA1_5239530235,1291,GameComplete,True,False
NA1_5239522593,977,GameComplete,True,False
NA1_5238226456,1935,GameComplete,False,False
NA1_5235992920,1492,GameComplete,False,False
NA1_5233842098,1291,GameComplete,False,False
NA1_5233026380,1861,GameComplete,False,False
NA1_5233011723,1186,GameComplete,False,False
NA1_5233001764,1002,GameComplete,True,False
NA1_5232980960,1634,GameComplete,False,False
NA1_5232941706,1732,GameComplete,False,False
NA1_5231491244,1652,GameComplete,False,False
NA1_5230883333,1393,GameComplete,False,False
NA1_5228863202,1565,GameComplete,False,False
NA1_5226782299,1147,GameComplete,True,False
NA1_5226764155,1523,GameComplete,False,False
NA1_5224752435,1822,GameComplete,False,False
NA1_5224552002,1689,GameComplete,False,False
NA1_5224533935,1343,GameComplete,False,False
NA1_5224524877,657,GameComplete,True,False
NA1_5224213995,1372,GameComplete,True,False
NA1_5223710146,149,GameComplete,False,True
NA1_5223693705,1394,GameComplete,False,False
NA1_5223684243,1283,GameComplete,True,False
NA1_5222525329,1524,GameComplete,False,False
NA1_5220874117,1551,GameComplete,True,False
NA1_5220686762,2098,GameComplete,False,False
NA1_5220665765,1590,GameComplete,False,False
NA1_5220636620,1819,GameComplete,False,False
NA1_5220611444,1194,GameComplete,False,False
NA1_5220588576,1283,GameComplete,False,False
NA1_5220024628,1535,GameComplete,False,False
NA1_5220017277,1143,GameComplete,True,False
NA1_5219361730,1837,GameComplete,True,False
NA1_5218783386,1509,GameComplete,True,False
NA1_5218760844,1761,GameComplete,True,False
NA1_5217381030,2065,GameComplete,False,False
NA1_5217355664,1417,GameComplete,False,False
NA1_5217338249,1537,GameComplete,True,False
NA1_5216018903,1696,GameComplete,False,False
NA1_5215673872,1823,GameComplete,False,False
NA1_5215636076,958,GameComplete,True,False
NA1_5215477674,674,GameComplete,True,False
NA1_5215445185,1397,GameComplete,False,False
NA1_5215436282,546,GameComplete,True,False
NA1_5215375130,1538,GameComplete,True,False
NA1_5215348464,1402,GameComplete,True,False
NA1_5215331391,820,GameComplete,True,False
NA1_5215302048,1531,GameComplete,True,False
NA1_5211726374,1615,GameComplete,True,False
NA1_5211715566,1510,GameComplete,False,False
NA1_5247235588,2208,GameComplete,True,False
NA1_5234359559,1529,GameComplete,False,False
NA1_5234343270,1395,GameComplete,False,False
NA1_5227610435,1499,GameComplete,False,False
NA1_5227587522,1394,GameComplete,False,False
NA1_5227085629,1752,GameComplete,False,False
NA1_5227065154,1426,GameComplete,False,False
NA1_5227033671,1881,GameComplete,False,False
NA1_5227000145,1875,GameComplete,False,False
NA1_5226987260,119,GameComplete,False,True
NA1_5226404854,1405,GameComplete,True,False
NA1_5226377117,1644,GameComplete,False,False
NA1_5224173818,1672,GameComplete,True,False
NA1_5224112542,1873,GameComplete,False,False
NA1_5224085509,1513,GameComplete,False,False
NA1_5221402808,1624,GameComplete,False,False
NA1_5221366723,951,GameComplete,True,False
NA1_5221323317,1793,GameComplete,False,False
NA1_5221286664,1744,GameComplete,False,False
NA1_5221250967,1941,GameComplete,False,False
NA1_5219117365,1363,GameComplete,False,False
NA1_5219078955,2836,GameComplete,True,False
NA1_5218435186,1626,GameComplete,False,False
NA1_5218421783,1511,GameComplete,True,False
NA1_5218405556,1374,GameComplete,False,False
NA1_5218377694,1718,GameComplete,False,False
NA1_5218336170,2793,GameComplete,False,False
NA1_5218312609,1354,GameComplete,True,False
NA1_5218310819,103,GameComplete,False,True
NA1_5217731294,1316,GameComplete,False,False
NA1_5217717771,1693,GameComplete,False,False
NA1_5217697361,1542,GameComplete,False,False
NA1_5217676532,1138,GameComplete,False,False
NA1_5217009724,1932,GameComplete,False,False
NA1_5216987836,2009,GameComplete,False,False
NA1_5216979475,111,GameComplete,False,True
NA1_5216960849,1463,GameComplete,False,False
NA1_5215491880,1758,GameComplete,False,False
NA1_5215480363,927,GameComplete,True,False
NA1_5215465313,1480,GameComplete,True,False
NA1_5215444555,1581,GameComplete,False,False
NA1_5214534931,2089,GameComplete,False,False
NA1_5213708842,1821,GameComplete,False,False
NA1_5213692737,1368,GameComplete,False,False
NA1_5213674365,1122,GameComplete,True,False
NA1_5213655201,1355,GameComplete,True,False
NA1_5212929106,1226,GameComplete,True,False
NA1_5203319826,3615,GameComplete,False,False
NA1_5203294426,1493,GameComplete,True,False
NA1_5203265647,1502,GameComplete,False,False
NA1_5203263023,107,GameComplete,False,True
NA1_5203223757,1671,GameComplete,False,False
NA1_5203193369,1521,GameComplete,True,False
NA1_5203158350,1580,GameComplete,True,False
NA1_5203119243,1714,GameComplete,True,False
NA1_5226846446,930,GameComplete,True,False
NA1_5226826440,917,GameComplete,True,False
NA1_5226778167,1894,GameComplete,False,False
NA1_5226751266,1880,GameComplete,False,False
NA1_5221141011,1524,GameComplete,False,False
NA1_5220558614,1387,GameComplete,False,False
NA1_5218467212,1476,GameComplete,False,False
NA1_5218452792,2000,GameComplete,False,False
NA1_5239902658,1704,GameComplete,False,False
NA1_5239893367,310,GameComplete,True,False
NA1_5239867259,1899,GameComplete,False,False
NA1_5220492452,1092,GameComplete,False,False
NA1_5220468225,1119,GameComplete,True,False
NA1_5206935435,1941,GameComplete,False,False
