matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5218397631,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,200,168,DUO,UTILITY,6,1,8,99,True,False,33,1343,827,UNRANKED,UNRANKED,7,53347
NA1_5218346475,JIGolmOFtYDDAlVxN1FZIrZryix4nGeW-QICZA3NBkPSmfvtjnI0zYq0ezUe7F62HmcKQv4pIzo-Rw,100,103,SUPPORT,TOP,13,1,6,17,True,False,12,917,227,BRONZE,II,6,37664
NA1_5218346475,k3K1QJiCZA4OLh7pmb-ZtZL8kErGpP4d2MUVrQcOkyeFuCCjbz-jtWiUQYAAao7F4F3KAKBJBeWriQ,100,22,SUPPORT,JUNGLE,3,1,2,62,True,False,12,917,295,UNRANKED,UNRANKED,4,16593
NA1_5218346475,oCtNoiQP9di_it1HypXZjFV4XGCseDUwMqGDzGW7qxGx9PIc_CnInKtd1Ld0P-vlnr9Xden44W2AIQ,100,84,SUPPORT,MIDDLE,4,2,5,103,True,False,49,917,406,BRONZE,I,7,45154
NA1_5218346475,_Q_1ItHFZXbk61R0tdI4QFQWNqY-Qz8AAneCFLXt3YEGD1seT5RPNx6hGLHKawe8UQHUhHMrGKeFkA,100,92,SUPPORT,BOTTOM,4,1,7,50,True,False,36,917,867,UNRANKED,UNRANKED,9,66425
NA1_5218346475,-rM4aNGaUgX57untrD05mBURqiLHlJJbCGJmnhqMcXkxtS-P3KzD3PVi77alyTnvujxCY8n-xG-rdg,100,105,SUPPORT,UTILITY,4,0,9,117,True,False,0,917,0,UNRANKED,UNRANKED,3,9130
NA1_5218346475,rT25aTa4lco2Za3mcabdTIGPR9T1z8VBnhytpQRZyY-Cuku90rs0f2gvbfqQAkYZ5ptal54KWH0s0w,200,190,SUPPORT,TOP,3,10,1,19,False,False,230,917,230,BRONZE,I,15,145447
NA1_5218346475,xtQ4K2LVm0DzCiuG8mVBD2tBMKey_rMWOgdKXf3YLmKq_Hg066MGTk6Tx6D-BNear1tEALa4fVs9LA,200,88,SUPPORT,JUNGLE,1,6,2,887,False,False,131,917,277,BRONZE,IV,3,10660
NA1_5218346475,bZY2AZ7FOdm0wUMsGa5NLxoSdy_sdXEH5HZx3Jm0uA-xHQd9evMpoNyumC3L0eHgsa4VBTWNvR-XfQ,200,20,SUPPORT,MIDDLE,1,2,1,45,False,False,20,917,505,UNRANKED,UNRANKED,9,65295
NA1_5218346475,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,200,168,SUPPORT,BOTTOM,0,7,0,22,False,False,122,917,301,UNRANKED,UNRANKED,2,4824
NA1_5218346475,Cswv7V3a23HxVf1Lcj5qw7YpsevJJR--zW6IIfG2xmPZwY0E7e23hkJAP1vV7Lb-NGhvMQw7ZlCKyQ,200,171,SUPPORT,UTILITY,0,3,1,99,False,False,73,917,349,UNRANKED,UNRANKED,39,405387
NA1_5218268025,8I1Ejdn6BxARsK9HI0VpivgvpbXVIuTo1yFNfIQ0MdN_TpaJPkgs3_NidpZd7iPRB8rvHd3LJx8YxA,100,105,SOLO,TOP,5,2,1,14,True,False,86,1432,852,IRON,I,6,31951
NA1_5218268025,WLWj0O4NDKrS5aFmjcaiCENJ7sWEcuY-ewFZXZsZyTrcBjbW8eZLL1Es5W-7pQWe-I2XjxePvON-bA,100,91,NONE,JUNGLE,1,4,3,59,True,False,160,1432,676,IRON,II,2,3444
NA1_5218268025,E6G6VqTr-3_TPYz2pCUNPJZgaLmo6uA7wCbil-6OFpwBoozTCnUvXydaKz8QW1CXbbtHOa10CaRiAQ,100,307,SOLO,MIDDLE,4,4,3,84,True,False,109,1432,701,UNRANKED,UNRANKED,7,50721
NA1_5218268025,QpdpbKKWEU6e-jwXodSejGyTwcVQbAUZZq2DR2FB86Yeh4Zma5FgrryU9zJEOlCICKD-seC_rb76pg,100,219,CARRY,BOTTOM,4,1,4,202,True,False,28,1432,706,UNRANKED,UNRANKED,85,938762
NA1_5218268025,T9d4issJLd0m6peTh077SAJY_qe9Z45zUcEBrgUe611w6J13YJOtpwBYac9IU__YrWZ1DLIsESat9Q,100,708,SUPPORT,UTILITY,6,2,5,800,True,False,10,1432,1229,SILVER,I,5,22334
NA1_5218268025,xvqlAoonD2W8_8cbt6DU5aqBuJTLqKnNe3IpcvnDDKoqAa5Hi-cbQysRVoI9-o4SPoxmDU8Zc6TiuQ,200,27,SOLO,TOP,1,4,3,266,False,False,107,1432,438,UNRANKED,UNRANKED,4,15977
NA1_5218268025,2Np5nyyfyyp-NsOQ-Hd8x7p1xyP-rlYBW1xf7HnauL1SWRp9K4b_nNCJHx7uoF_LWizVnK2bGqLXnQ,200,27,NONE,JUNGLE,1,3,4,254,False,False,117,1432,897,IRON,IV,6,34768
NA1_5218268025,ft8bESP2iMFUT9XxUCpphq4C0H7ESWBg_HwIdFWXEm1RF8VmbvFP1E5qqeSR9R_0ZhCaLcMFosYsrw,200,449,SOLO,MIDDLE,4,5,0,800,False,False,198,1432,443,UNRANKED,UNRANKED,3,11114
NA1_5218268025,mgIJ1TdUvFEjtHetXHXzGrF-j-MYKlJm_x8gg-QlhsZZtCq24LoJ8cxUtyiDoXbtzOA6M9ct2bPQNg,200,92,CARRY,BOTTOM,5,6,2,202,False,False,182,1432,299,SILVER,IV,4,17076
NA1_5218268025,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,200,168,SUPPORT,UTILITY,2,2,5,99,False,False,48,1432,543,UNRANKED,UNRANKED,7,53347
NA1_5218171516,yn0DhYfXfLnK8G1bLn7hovInxEUBNqwrbJj9g2N8SbzZ39iym8q_SZWcEsNpwzVVBlkq44DJbmTJsQ,100,413,SOLO,TOP,12,4,7,41,True,False,184,1456,710,UNRANKED,UNRANKED,23,249312
NA1_5218171516,rYWAOZOG5sv9sAmpmEGivVB5-IpTeQt6LX1_gALocJaudRiCVexjw_loS3TdLARx6nhKukpWcMxEhA,100,30,NONE,JUNGLE,11,4,6,91,True,False,140,1456,411,PLATINUM,IV,9,68977
NA1_5218171516,C6p9L144_u1VhbBI9ZSd0oZ5_R1_PDNReLtvw74Ap_J4aeW0LQ10w-pQzINbDtuxgGMazbblHN1P7A,100,593,SOLO,MIDDLE,9,1,11,103,True,False,53,1456,1245,PLATINUM,I,11,93096
NA1_5218171516,WEoxn5CIlInOByNx7HEIRG23jGNcLlZvE6XirXJV7ZYvcvt2c4FOOKwbRW8DrWvg0W9EQLVCuFbVxg,100,424,CARRY,BOTTOM,7,7,4,800,True,False,239,1456,467,BRONZE,II,2,4329
NA1_5218171516,2VjDUDsvomFFnagyGShJMRphV9IVpS9CkZTQguJxliy5cUHhK1zhhmS2gMf863MoCEHUozSwP53MOQ,100,43,SUPPORT,UTILITY,0,6,20,147,True,False,186,1456,382,IRON,IV,18,171799
NA1_5218171516,tZwmWjSOLCu1vG9RRPUSwYUo46lJi2G1EXPs7XYfwnSg3oq3aVwkTLhf9Vysr5ga6F9pGnjiQgTYTg,200,349,SOLO,TOP,7,8,3,145,False,False,293,1456,434,UNRANKED,UNRANKED,5,23822
NA1_5218171516,OyMANZ7DOBVQ16_cavc30B-976f2zGlkWG2_0Ev5BOv_crwkQP1_9pzkairjT4bovP2CUSi7A9YbFw,200,47,NONE,JUNGLE,6,8,4,20,False,False,279,1456,341,BRONZE,III,3,12259
NA1_5218171516,cmrpMW22XaK6cceH1yrNbydg8kstCG_02QzBEq9ctTtu8pAu7JnFZ_YNcP_TLhCl0rWIYjJSpzTU7g,200,117,DUO,MIDDLE,2,4,7,25,False,False,96,1456,495,UNRANKED,UNRANKED,26,255390
NA1_5218171516,iItFFx_yics0AGN4g0ps4fXesZpFuDgGYDtKne9wHdJPapl4ip4IsiN8HZwDQkvz-xFTmzhVuxIOgw,200,348,DUO,BOTTOM,3,12,7,202,False,False,365,1456,279,IRON,I,7,49957
NA1_5218171516,76PPGAY0I88SRfFcrStW0vzHVLZ8YV-aPKMbSJfqoTt8dQM4q1dhPjdKrpXw1Bwl9QnmyiiPyQ4ReQ,200,168,SUPPORT,UTILITY,4,7,9,99,False,False,227,1456,436,UNRANKED,UNRANKED,7,53347
NA1_5218153275,I5gD7MxAEutah_3q0ZaCn_Q0MDuHdIApVjm5LfWPJDPCtWZ6k0dx907bxUUaSJnBR4o1Z01P-B3CnA,100,43,SUPPORT,TOP,1,2,0,17,True,False,20,1019,489,IRON,I,9,67777
NA1_5218153275,-g4eZQCfpIGm10_SUpSg6BTJhAcQJr6kR4fOBDq4AKZNueFMGcKWWq30qIm5SBw8A3hSVuY2hClhWQ,100,157,SUPPORT,JUNGLE,4,0,1,233,True,False,0,1019,0,SILVER,III,5,26365
NA1_5218153275,DMNmHBGRwXKO-_cYzyW4_XkBewSVQSBsE60RkzggbHCJZFMmkZrq3qC8VXL_eDVqzdD5LZOODz7jFg,100,212,SUPPORT,MIDDLE,1,2,2,157,True,False,53,1019,462,BRONZE,I,51,533248
NA1_5218153275,r2jibMU8ZUsaJLGrliJQLzB2tR-nJ9wguzfEr4i4i7SmkUU9u3ecm4ChOmw0Lvx9yTCVac8IvqCj5Q,100,727,SUPPORT,BOTTOM,7,2,2,429,True,False,26,1019,247,BRONZE,IV,17,184906
NA1_5218153275,sRLfTlu9NOUpM3beWJwJumpYGy1D8Kbs3xWJobMT_nhyymq8MPS5o5rbGMzcjnQc3FFRWG0yeLcqlw,100,192,SUPPORT,UTILITY,1,4,8,89,True,False,62,1019,261,BRONZE,IV,34,367773
NA1_5218153275,RiCWRFFvD5diGi7ZifuVWO17ndlKgkhLD3UUi_HNMmBAf4KH6VzfnxlYDMH03XQQCBiDoVYTmj_Jow,200,124,SUPPORT,TOP,2,1,0,82,False,False,10,1019,159,IRON,II,24,327166
NA1_5218153275,vhjZT4hPQgJ6e9wW5U2R7Ss0l4RfjA62EF5CFETafrQiM47olie9BdR0TmZPpPcbk_mU1bCQg64K_w,200,77,SUPPORT,JUNGLE,2,2,4,254,False,False,54,1019,699,UNRANKED,UNRANKED,6,34583
NA1_5218153275,owmkKtY78SDH7iQseIhEIOrrkttM3cO4g72bBUPZw6wjdmEdk9zWmWwOGNc1xJFx-oXVUFZyQLBOgg,200,415,DUO,MIDDLE,1,4,0,901,False,False,131,1019,420,EMERALD,IV,2,3255
NA1_5218153275,-_9ROnm_ZPNrefJ06cgc1EtT8JSj-P-QLbBD8tjrG1AtsXIG--3QQPcrcOi_yKbMNdZHbm0imSdrCA,200,48,SUPPORT,BOTTOM,4,5,0,34,False,False,122,1019,434,IRON,IV,106,1282938
