matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5215505677,2186,GameComplete,False,False
NA1_5215495370,984,GameComplete,True,False
NA1_5214242707,1684,GameComplete,False,False
NA1_5214205518,1653,GameComplete,False,False
NA1_5214167877,2188,GameComplete,False,False
NA1_5212689530,1537,GameComplete,True,False
NA1_5212339577,2285,GameComplete,False,False
NA1_5212332595,1838,GameComplete,False,False
NA1_5212149833,1865,GameComplete,False,False
NA1_5212102333,2583,GameComplete,False,False
NA1_5212069781,1874,GameComplete,False,False
NA1_5196337083,2129,GameComplete,False,False
NA1_5196318842,1418,GameComplete,True,False
NA1_5194320135,2379,GameComplete,False,False
NA1_5191501645,1684,GameComplete,False,False
NA1_5191457550,1950,GameComplete,False,False
NA1_5189244648,1694,GameComplete,False,False
NA1_5188477078,2205,GameComplete,False,False
NA1_5174278208,1584,GameComplete,False,False
NA1_5174250920,1685,GameComplete,True,False
NA1_5170789106,2898,GameComplete,False,False
NA1_5170718969,2227,GameComplete,False,False
NA1_5170670568,1723,GameComplete,False,False
NA1_5169934991,1765,GameComplete,True,False
NA1_5168945104,1199,GameComplete,True,False
NA1_5168923388,1997,GameComplete,False,False
NA1_5168898897,1536,GameComplete,False,False
NA1_5168838537,1364,GameComplete,False,False
NA1_5168804360,1626,GameComplete,False,False
NA1_5162617218,2078,GameComplete,False,False
NA1_5162607408,1410,GameComplete,False,False
NA1_5162597057,1973,GameComplete,False,False
NA1_5162547961,1653,GameComplete,False,False
NA1_5162529813,1476,GameComplete,False,False
NA1_5162163541,1184,GameComplete,True,False
NA1_5162116345,1801,GameComplete,True,False
NA1_5162068643,1921,GameComplete,False,False
NA1_5162041310,968,GameComplete,True,False
NA1_5154703250,1373,GameComplete,False,False
NA1_5154686074,1832,GameComplete,False,False
NA1_5154666496,1381,GameComplete,True,False
NA1_5154087744,2062,GameComplete,False,False
NA1_5154079867,2110,GameComplete,False,False
NA1_5154068571,1878,GameComplete,False,False
NA1_5153447717,1422,GameComplete,True,False
NA1_5153440556,2130,GameComplete,False,False
NA1_5153440307,105,GameComplete,False,True
NA1_5153433854,2503,GameComplete,False,False
NA1_5153427271,1996,GameComplete,False,False
NA1_5153422328,1427,GameComplete,False,False
NA1_5153414339,2114,GameComplete,False,False
NA1_5153412597,163,GameComplete,False,True
NA1_5153409129,930,GameComplete,True,False
NA1_5153402358,1534,GameComplete,False,False
NA1_5153394191,1447,GameComplete,True,False
NA1_5153387395,981,GameComplete,True,False
NA1_5148071143,2211,GameComplete,False,False
NA1_5148033772,2851,GameComplete,False,False
NA1_5135651655,1427,GameComplete,False,False
NA1_5135633698,1417,GameComplete,False,False
NA1_5120308203,1925,GameComplete,False,False
NA1_5120285333,2101,GameComplete,True,False
NA1_5120281147,103,GameComplete,False,True
NA1_5120202580,1988,GameComplete,False,False
NA1_5119520758,1889,GameComplete,False,False
NA1_5119479272,1615,GameComplete,False,False
NA1_5232269633,1806,GameComplete,False,False
NA1_5232250121,1651,GameComplete,False,False
NA1_5232224023,1643,GameComplete,True,False
NA1_5232194826,1797,GameComplete,False,False
NA1_5223698926,1676,GameComplete,False,False
NA1_5222784182,1147,GameComplete,True,False
NA1_5222754052,2000,GameComplete,False,False
NA1_5222494464,2015,GameComplete,False,False
NA1_5222072779,1879,GameComplete,False,False
NA1_5222036183,1779,GameComplete,False,False
NA1_5221988285,2213,GameComplete,False,False
NA1_5220845076,1677,GameComplete,True,False
NA1_5220313800,1944,GameComplete,False,False
NA1_5219901908,1774,GameComplete,False,False
NA1_5219875656,1810,GameComplete,False,False
NA1_5219852342,1738,GameComplete,False,False
NA1_5219829738,1655,GameComplete,False,False
NA1_5218383216,2699,GameComplete,False,False
NA1_5218353437,1885,GameComplete,False,False
NA1_5218319685,1545,GameComplete,False,False
NA1_5218174527,1551,GameComplete,True,False
NA1_5218120700,1981,GameComplete,False,False
NA1_5218092954,1647,GameComplete,False,False
NA1_5216765656,1858,GameComplete,False,False
NA1_5216732310,1560,GameComplete,True,False
NA1_5212591778,2028,GameComplete,False,False
NA1_5211939223,1754,GameComplete,True,False
NA1_5210261095,2519,GameComplete,False,False
NA1_5210214200,2597,GameComplete,False,False
NA1_5208821033,2209,GameComplete,False,False
NA1_5207513445,2010,GameComplete,False,False
NA1_5194406072,2048,GameComplete,False,False
NA1_5193622816,2037,GameComplete,False,False
NA1_5193565110,2033,GameComplete,False,False
NA1_5193163700,2257,GameComplete,False,False
NA1_5193140272,1446,GameComplete,False,False
NA1_5189665193,2745,GameComplete,False,False
NA1_5187094448,2217,GameComplete,False,False
NA1_5183969277,1314,GameComplete,True,False
NA1_5183923720,2214,GameComplete,False,False
NA1_5183834219,1024,GameComplete,True,False
NA1_5183811846,1541,GameComplete,False,False
NA1_5183781321,2120,GameComplete,False,False
NA1_5183691462,1382,GameComplete,False,False
NA1_5183679289,925,GameComplete,True,False
NA1_5183662321,1676,GameComplete,False,False
NA1_5183639710,1478,GameComplete,False,False
NA1_5183617615,2793,GameComplete,False,False
NA1_5176804179,2293,GameComplete,True,False
NA1_5176763623,2083,GameComplete,False,False
NA1_5176701284,2564,GameComplete,True,False
NA1_5176678416,2164,GameComplete,False,False
NA1_5176020613,1751,GameComplete,False,False
NA1_5175995371,1610,GameComplete,False,False
NA1_5175958629,2064,GameComplete,False,False
NA1_5175829604,1299,GameComplete,True,False
NA1_5175797630,2133,GameComplete,True,False
NA1_5175784073,1477,GameComplete,False,False
NA1_5175739102,1699,GameComplete,False,False
NA1_5175729765,1285,GameComplete,False,False
NA1_5172604153,1630,GameComplete,False,False
NA1_5169673363,2088,GameComplete,True,False
NA1_5162977120,1913,GameComplete,False,False
NA1_5157303867,1776,GameComplete,False,False
NA1_5154397282,1595,GameComplete,True,False
NA1_5154339614,2501,GameComplete,False,False
NA1_5152870508,2770,GameComplete,True,False
NA1_5152701815,1307,GameComplete,False,False
NA1_5152666646,2223,GameComplete,False,False
NA1_5152620882,1785,GameComplete,False,False
NA1_5152434500,1376,GameComplete,False,False
NA1_5152368491,1935,GameComplete,False,False
NA1_5152324730,2424,GameComplete,False,False
NA1_5152299293,1610,GameComplete,False,False
NA1_5151429789,1349,GameComplete,False,False
NA1_5151075246,2407,GameComplete,False,False
NA1_5151045360,1964,GameComplete,False,False
NA1_5150916491,1925,GameComplete,False,False
NA1_5150739160,1284,GameComplete,True,False
NA1_5150693485,2983,GameComplete,False,False
NA1_5150664945,2185,GameComplete,False,False
NA1_5150638861,1435,GameComplete,False,False
NA1_5150610026,1965,GameComplete,False,False
NA1_5150601651,173,GameComplete,False,True
NA1_5145790589,2238,GameComplete,False,False
NA1_5145312644,1947,GameComplete,False,False
NA1_5145268625,2069,GameComplete,False,False
NA1_5145228055,2262,GameComplete,False,False
NA1_5145060950,2512,GameComplete,True,False
NA1_5145046068,1162,GameComplete,False,False
NA1_5145029161,1427,GameComplete,False,False
NA1_5145011895,1610,GameComplete,True,False
NA1_5144289766,2548,GameComplete,False,False
NA1_5137314447,1957,GameComplete,False,False
NA1_5137247042,1589,GameComplete,True,False
NA1_5136684207,3309,GameComplete,False,False
NA1_5136554810,2168,GameComplete,False,False
NA1_5136539865,1411,GameComplete,True,False
NA1_5136520360,1448,GameComplete,False,False
NA1_5131341026,110,GameComplete,False,True
NA1_5241223195,1813,GameComplete,False,False
NA1_5241174999,2300,GameComplete,False,False
NA1_5241122942,2585,GameComplete,False,False
NA1_5241075334,2455,GameComplete,False,False
NA1_5239864360,3080,GameComplete,False,False
NA1_5239831072,2016,GameComplete,False,False
NA1_5239359511,2376,GameComplete,False,False
NA1_5239255437,2312,GameComplete,False,False
NA1_5239167058,1030,GameComplete,True,False
NA1_5239133679,2441,GameComplete,False,False
NA1_5238800756,1736,GameComplete,False,False
NA1_5238763655,1723,GameComplete,False,False
NA1_5238740194,1783,GameComplete,False,False
NA1_5238037310,1533,GameComplete,False,False
NA1_5238011382,1689,GameComplete,False,False
NA1_5237989203,1424,GameComplete,False,False
NA1_5237506160,1636,GameComplete,False,False
NA1_5237467299,2320,GameComplete,True,False
NA1_5237442910,1657,GameComplete,True,False
NA1_5237336723,2918,GameComplete,False,False
NA1_5236856952,1410,GameComplete,True,False
NA1_5236823468,1945,GameComplete,False,False
NA1_5236794866,2058,GameComplete,False,False
NA1_5236743500,2306,GameComplete,False,False
NA1_5236719167,1677,GameComplete,False,False
NA1_5235659529,1835,GameComplete,False,False
NA1_5234667155,1400,GameComplete,False,False
NA1_5234660023,321,GameComplete,True,False
NA1_5234642421,1254,GameComplete,True,False
NA1_5233744065,1159,GameComplete,True,False
NA1_5233721533,1694,GameComplete,False,False
NA1_5233694952,1831,GameComplete,False,False
NA1_5232987733,1778,GameComplete,False,False
NA1_5232957854,2339,GameComplete,False,False
NA1_5232926007,1664,GameComplete,False,False
NA1_5232887808,2244,GameComplete,False,False
NA1_5232842910,1691,GameComplete,False,False
NA1_5232791843,2437,GameComplete,False,False
NA1_5232692635,1584,GameComplete,False,False
NA1_5232671563,1345,GameComplete,True,False
NA1_5231474051,2318,GameComplete,False,False
NA1_5231461030,881,GameComplete,True,False
NA1_5231436597,1419,GameComplete,False,False
NA1_5231410239,1617,GameComplete,False,False
NA1_5231370026,2056,GameComplete,False,False
NA1_5231331682,1690,GameComplete,False,False
NA1_5231296341,1723,GameComplete,False,False
NA1_5231256452,1989,GameComplete,False,False
NA1_5231209101,2447,GameComplete,False,False
NA1_5231168309,2100,GameComplete,False,False
NA1_5231070154,1794,GameComplete,True,False
NA1_5231031611,1696,GameComplete,False,False
NA1_5230572499,1690,GameComplete,False,False
NA1_5230532126,2525,GameComplete,False,False
NA1_5230496805,2045,GameComplete,False,False
NA1_5230391093,2543,GameComplete,False,False
NA1_5230346400,2110,GameComplete,False,False
NA1_5230314904,1861,GameComplete,False,False
NA1_5230259817,2171,GameComplete,False,False
NA1_5229752363,1783,GameComplete,False,False
NA1_5229718135,1645,GameComplete,True,False
NA1_5229684255,1654,GameComplete,False,False
NA1_5229569820,2480,GameComplete,False,False
NA1_5229543650,1545,GameComplete,False,False
NA1_5229513420,1676,GameComplete,False,False
NA1_5229108572,2087,GameComplete,False,False
NA1_5229083976,1969,GameComplete,False,False
NA1_5229014451,1767,GameComplete,False,False
NA1_5228952456,2046,GameComplete,False,False
NA1_5228924970,1083,GameComplete,True,False
NA1_5228362020,1629,GameComplete,False,False
NA1_5228289875,1953,GameComplete,False,False
NA1_5228255412,1716,GameComplete,False,False
NA1_5228227503,1510,GameComplete,False,False
NA1_5228199933,1849,GameComplete,False,False
NA1_5228152971,2179,GameComplete,False,False
NA1_5228114665,2145,GameComplete,False,False
NA1_5227490143,1903,GameComplete,False,False
NA1_5227461901,1984,GameComplete,False,False
NA1_5227436069,1792,Abort_AntiCheatExit,False,False
NA1_5227014979,2590,GameComplete,False,False
NA1_5226979678,1789,GameComplete,False,False
NA1_5226951788,1544,GameComplete,False,False
NA1_5226925092,1298,GameComplete,True,False
NA1_5226896368,1405,GameComplete,False,False
NA1_5226881781,805,GameComplete,True,False
NA1_5226857031,1289,GameComplete,True,False
NA1_5226826645,1576,GameComplete,False,False
NA1_5222497234,1855,GameComplete,False,False
NA1_5183170969,1771,GameComplete,False,False
NA1_5179473163,1900,GameComplete,False,False
NA1_5179449169,1316,GameComplete,True,False
NA1_5171943985,1657,GameComplete,False,False
NA1_5171901300,2466,GameComplete,False,False
NA1_5171803792,1514,GameComplete,False,False
NA1_5171748431,2140,GameComplete,False,False
NA1_5171649932,2388,GameComplete,False,False
NA1_5171605056,1562,GameComplete,False,False
NA1_5171587891,102,GameComplete,False,True
NA1_5171544277,1756,GameComplete,False,False
NA1_5247083751,2002,GameComplete,False,False
NA1_5246704863,1630,GameComplete,False,False
NA1_5244199520,2359,GameComplete,False,False
NA1_5244168521,2182,GameComplete,False,False
NA1_5243041876,1980,GameComplete,False,False
NA1_5243027678,1649,GameComplete,False,False
NA1_5243010353,2684,GameComplete,False,False
NA1_5242992515,1693,GameComplete,True,False
NA1_5242507946,1475,GameComplete,False,False
NA1_5242502777,1698,GameComplete,True,False
NA1_5242494221,1503,GameComplete,False,False
NA1_5242488629,1403,GameComplete,False,False
NA1_5242486022,351,GameComplete,True,False
NA1_5242476447,2085,GameComplete,False,False
NA1_5242413597,2196,GameComplete,False,False
NA1_5242193220,1867,GameComplete,False,False
NA1_5242171868,1636,GameComplete,False,False
NA1_5241386145,1492,GameComplete,True,False
NA1_5239464869,2063,GameComplete,False,False
NA1_5239455918,1736,GameComplete,False,False
NA1_5239418440,1627,GameComplete,False,False
NA1_5239399075,2103,GameComplete,False,False
NA1_5239378174,1471,GameComplete,True,False
NA1_5239352970,1878,GameComplete,False,False
NA1_5239332535,1096,GameComplete,True,False
NA1_5239216408,3226,GameComplete,False,False
NA1_5239179980,2917,GameComplete,False,False
NA1_5238822938,1766,GameComplete,False,False
NA1_5238800611,2105,GameComplete,True,False
NA1_5237692162,819,GameComplete,True,False
NA1_5237688555,931,GameComplete,True,False
NA1_5237684064,1785,GameComplete,True,False
NA1_5237353125,1867,GameComplete,False,False
NA1_5237096031,1785,GameComplete,False,False
NA1_5237086098,1565,GameComplete,False,False
NA1_5237070244,2478,GameComplete,False,False
NA1_5237062500,944,GameComplete,True,False
NA1_5237049718,1409,GameComplete,True,False
NA1_5237034705,1414,GameComplete,True,False
NA1_5236899657,2840,GameComplete,True,False
NA1_5236497722,1975,GameComplete,False,False
NA1_5236493300,1203,GameComplete,True,False
NA1_5236484043,2379,GameComplete,False,False
NA1_5236472712,1962,GameComplete,False,False
NA1_5236462352,1898,GameComplete,False,False
NA1_5236430533,1740,GameComplete,False,False
NA1_5236413047,1839,GameComplete,False,False
NA1_5236259489,1980,GameComplete,False,False
NA1_5236242529,936,GameComplete,True,False
NA1_5236192330,2825,GameComplete,False,False
NA1_5235805695,2032,GameComplete,True,False
NA1_5235794801,2197,GameComplete,False,False
NA1_5235780404,1787,GameComplete,False,False
NA1_5235765573,2123,GameComplete,False,False
NA1_5235750486,1802,GameComplete,False,False
NA1_5235730485,1931,GameComplete,False,False
NA1_5235710902,1711,GameComplete,False,False
NA1_5235684310,1658,GameComplete,False,False
NA1_5235101862,1537,GameComplete,False,False
NA1_5235094010,1687,GameComplete,False,False
NA1_5235063612,1815,GameComplete,True,False
NA1_5235052332,1743,GameComplete,False,False
NA1_5235048171,132,GameComplete,False,True
NA1_5235030182,1915,GameComplete,False,False
NA1_5235006569,1778,GameComplete,False,False
NA1_5234968493,2684,GameComplete,False,False
NA1_5234918467,1709,GameComplete,True,False
NA1_5234845464,2307,GameComplete,False,False
NA1_5234721656,1426,GameComplete,True,False
NA1_5234696496,1789,GameComplete,False,False
NA1_5234675887,1992,GameComplete,True,False
NA1_5234655182,1719,GameComplete,False,False
NA1_5234419054,1753,GameComplete,False,False
NA1_5234406193,2086,GameComplete,True,False
NA1_5234390523,2158,GameComplete,True,False
NA1_5234380465,1266,GameComplete,True,False
NA1_5234374198,973,GameComplete,True,False
NA1_5234352310,1881,GameComplete,False,False
NA1_5234326713,1615,GameComplete,True,False
NA1_5234305991,1750,GameComplete,False,False
NA1_5234284699,1340,GameComplete,True,False
NA1_5234258723,1588,GameComplete,False,False
NA1_5233797731,1776,GameComplete,False,False
NA1_5233784690,1926,GameComplete,False,False
NA1_5233769318,1685,GameComplete,False,False
NA1_5233742156,2341,GameComplete,False,False
NA1_5233708619,2272,GameComplete,False,False
NA1_5233684872,1591,GameComplete,False,False
NA1_5233657930,1588,GameComplete,False,False
NA1_5233616805,1805,GameComplete,False,False
NA1_5233104400,2853,GameComplete,False,False
NA1_5233097074,1449,GameComplete,False,False
NA1_5233089778,1824,GameComplete,False,False
NA1_5233076471,2129,GameComplete,False,False
NA1_5233061500,1818,GameComplete,False,False
NA1_5233046482,1801,GameComplete,False,False
NA1_5233018016,2131,GameComplete,False,False
NA1_5232991187,1891,GameComplete,True,False
NA1_5232967813,1334,GameComplete,True,False
NA1_5232928293,2442,GameComplete,False,False
NA1_5246282203,1661,GameComplete,False,False
NA1_5246263031,1834,GameComplete,False,False
NA1_5245019158,2228,GameComplete,False,False
NA1_5236363968,1417,GameComplete,False,False
NA1_5232998980,2432,GameComplete,True,False
NA1_5232976074,1381,GameComplete,False,False
NA1_5232661271,2122,GameComplete,False,False
NA1_5231751854,1770,GameComplete,False,False
NA1_5231728678,1603,GameComplete,True,False
NA1_5231705179,2405,GameComplete,False,False
NA1_5226645077,2124,GameComplete,False,False
NA1_5226623495,104,GameComplete,False,True
NA1_5226195591,1265,GameComplete,False,False
NA1_5226190587,106,GameComplete,False,True
NA1_5226175473,913,GameComplete,True,False
NA1_5217893789,1850,GameComplete,False,False
NA1_5217879452,1448,GameComplete,True,False
NA1_5217152635,1549,GameComplete,False,False
NA1_5217145632,1291,GameComplete,True,False
NA1_5217137851,1375,GameComplete,True,False
NA1_5216427498,1658,GameComplete,False,False
NA1_5216380481,2260,GameComplete,False,False
NA1_5216376099,1686,GameComplete,False,False
NA1_5213240745,1435,GameComplete,True,False
NA1_5213214032,1749,GameComplete,True,False
NA1_5213189058,1878,GameComplete,False,False
NA1_5213153653,1281,GameComplete,False,False
NA1_5212426559,2066,GameComplete,False,False
NA1_5212398485,1975,GameComplete,True,False
NA1_5212129264,1398,GameComplete,False,False
NA1_5212092295,1722,GameComplete,False,False
NA1_5212048491,2420,GameComplete,True,False
NA1_5211582207,1513,GameComplete,False,False
NA1_5211554528,2365,GameComplete,True,False
NA1_5211527941,2048,GameComplete,False,False
NA1_5211506051,1261,GameComplete,True,False
NA1_5211488917,1026,GameComplete,True,False
NA1_5208075132,2253,GameComplete,False,False
NA1_5208055931,2169,GameComplete,False,False
NA1_5208035018,1878,GameComplete,False,False
NA1_5246060043,1517,GameComplete,False,False
NA1_5244899147,767,GameComplete,True,False
NA1_5243617519,2349,GameComplete,False,False
NA1_5243602757,1778,GameComplete,False,False
NA1_5243576688,1429,GameComplete,False,False
NA1_5242982725,1214,GameComplete,True,False
NA1_5242965450,1679,GameComplete,False,False
NA1_5242943905,1922,GameComplete,False,False
NA1_5238810813,1725,GameComplete,False,False
NA1_5238780380,2625,GameComplete,False,False
NA1_5235749258,1665,GameComplete,True,False
NA1_5235724194,2450,GameComplete,False,False
NA1_5235705957,1340,GameComplete,True,False
NA1_5235678436,1863,GameComplete,False,False
NA1_5235651276,1815,GameComplete,False,False
NA1_5235000236,2145,GameComplete,False,False
NA1_5234975550,1460,GameComplete,False,False
NA1_5229838537,2375,GameComplete,False,False
NA1_5229807551,2484,GameComplete,True,False
NA1_5229774149,2462,GameComplete,False,False
NA1_5229732752,2731,GameComplete,False,False
NA1_5070874034,1344,GameComplete,False,False
NA1_5032072395,2398,GameComplete,False,False
NA1_5032047722,1867,GameComplete,False,False
NA1_5032026919,2049,GameComplete,False,False
NA1_5028934540,1417,GameComplete,False,False
NA1_5028917900,1612,GameComplete,False,False
NA1_5028887033,2310,GameComplete,False,False
NA1_5025710600,1646,GameComplete,False,False
NA1_5025689869,2274,GameComplete,False,False
NA1_5025666538,952,GameComplete,True,False
NA1_5025633199,2251,GameComplete,False,False
NA1_5025349435,2462,GameComplete,False,False
NA1_5025331291,1614,GameComplete,False,False
NA1_5025313772,1887,GameComplete,False,False
NA1_5024303547,1253,GameComplete,True,False
NA1_5024279789,1896,GameComplete,False,False
NA1_5020877003,2400,GameComplete,False,False
NA1_5020136093,2590,GameComplete,False,False
NA1_5020105321,1918,GameComplete,True,False
NA1_5020071307,2024,GameComplete,False,False
NA1_5020062856,103,GameComplete,False,True
NA1_5016076674,2853,GameComplete,False,False
NA1_5016067838,1497,GameComplete,False,False
NA1_5016038959,2162,GameComplete,False,False
NA1_5016010249,1911,GameComplete,False,False
NA1_5015844059,1879,GameComplete,False,False
NA1_5015798994,2379,GameComplete,False,False
NA1_5015335324,1837,GameComplete,False,False
NA1_5015321221,1270,GameComplete,False,False
NA1_5015303527,1184,GameComplete,True,False
NA1_5015276124,1667,GameComplete,False,False
NA1_5014939859,1654,GameComplete,False,False
NA1_5014645150,1851,GameComplete,False,False
NA1_5014639356,120,GameComplete,False,True
NA1_5001096175,2013,GameComplete,False,False
NA1_5001063676,1730,GameComplete,False,False
NA1_5001018700,2841,GameComplete,False,False
NA1_4987268605,2074,GameComplete,False,False
NA1_4987238667,2140,GameComplete,False,False
NA1_4987205175,2438,GameComplete,False,False
NA1_4985417168,1588,GameComplete,True,False
NA1_4985374792,2623,GameComplete,False,False
NA1_4984543814,1705,GameComplete,True,False
NA1_4984515138,2122,GameComplete,False,False
NA1_4984479230,2407,GameComplete,False,False
NA1_4984442290,2111,GameComplete,False,False
NA1_4948969540,1653,GameComplete,True,False
NA1_4948932043,2941,GameComplete,False,False
NA1_4948896289,1735,GameComplete,False,False
NA1_4911085964,2384,,False,False
NA1_4911058109,1279,,True,False
NA1_4911018867,2065,,False,False
NA1_4910970633,1870,,False,False
NA1_4910057297,1630,,False,False
NA1_4910041003,927,,True,False
NA1_4910000724,1715,,True,False
NA1_4909125208,1324,,False,False
NA1_4909105182,1002,,True,False
NA1_4908262863,2191,,True,False
NA1_4908233240,1738,,True,False
NA1_4908201128,1575,,True,False
NA1_4906525746,2280,,False,False
NA1_4906486675,2247,,False,False
NA1_5238850843,1967,GameComplete,False,False
NA1_5238838027,1911,GameComplete,True,False
NA1_5238822490,1800,GameComplete,True,False
NA1_5238799517,2463,GameComplete,False,False
NA1_5238773582,1537,GameComplete,False,False
NA1_5238747692,1628,GameComplete,False,False
NA1_5238717066,1983,GameComplete,False,False
NA1_5238681798,1609,GameComplete,False,False
NA1_5238150566,1774,GameComplete,False,False
NA1_5238117045,1690,GameComplete,True,False
NA1_5238093898,1552,GameComplete,True,False
NA1_5238026350,2251,GameComplete,True,False
NA1_5237834842,1849,GameComplete,False,False
NA1_5237829105,110,GameComplete,False,True
NA1_5237818948,1333,GameComplete,False,False
NA1_5237537731,2118,GameComplete,False,False
NA1_5237500361,2131,GameComplete,False,False
NA1_5237472477,1308,GameComplete,True,False
NA1_5237205549,2066,GameComplete,False,False
NA1_5236028739,1944,GameComplete,False,False
NA1_5235888041,1915,GameComplete,False,False
NA1_5233369864,1980,GameComplete,True,False
NA1_5233351223,1327,GameComplete,True,False
NA1_5233327543,1632,GameComplete,False,False
NA1_5233312795,1502,GameComplete,True,False
NA1_5233244685,1253,GameComplete,True,False
NA1_5230094102,1212,GameComplete,True,False
NA1_5228318848,1793,GameComplete,True,False
NA1_5228286655,1492,GameComplete,True,False
NA1_5222017173,1763,GameComplete,False,False
NA1_5221995309,993,GameComplete,True,False
NA1_5221946575,1761,GameComplete,False,False
NA1_5218057317,1977,GameComplete,False,False
NA1_5218029273,1864,GameComplete,True,False
NA1_5217989710,1668,GameComplete,False,False
NA1_5216097988,2333,GameComplete,False,False
NA1_5216050207,2393,GameComplete,False,False
NA1_5216022374,1262,GameComplete,True,False
NA1_5210496314,1828,GameComplete,False,False
NA1_5133407155,2212,GameComplete,False,False
NA1_5129993670,1926,GameComplete,False,False
NA1_5128996134,2211,GameComplete,False,False
NA1_5127572030,2073,GameComplete,False,False
NA1_5127535810,2174,GameComplete,False,False
NA1_5122826571,1878,GameComplete,False,False
NA1_5122807987,1333,GameComplete,False,False
NA1_5114150453,2252,GameComplete,False,False
NA1_5114110701,1739,GameComplete,False,False
NA1_5113387484,2246,GameComplete,False,False
NA1_5113360014,1513,GameComplete,False,False
NA1_5111637885,1185,GameComplete,True,False
NA1_5110972435,1909,GameComplete,False,False
NA1_5109402464,1454,GameComplete,True,False
NA1_5107815909,1015,GameComplete,False,False
NA1_5107655462,1421,GameComplete,True,False
NA1_5104403445,1913,GameComplete,False,False
NA1_5104365276,1814,GameComplete,False,False
NA1_5103549342,2098,GameComplete,False,False
NA1_5102676662,1980,GameComplete,False,False
NA1_5091620400,1386,GameComplete,False,False
NA1_5091610168,1389,GameComplete,False,False
NA1_5091578929,1747,GameComplete,False,False
NA1_5078263066,2010,GameComplete,False,False
NA1_5065278529,1277,GameComplete,True,False
NA1_5065219559,1510,GameComplete,True,False
NA1_5065175941,1322,GameComplete,True,False
NA1_5039389142,1321,GameComplete,False,False
NA1_5001706660,2110,GameComplete,False,False
NA1_5001669066,2183,GameComplete,True,False
NA1_4995613048,1549,GameComplete,False,False
NA1_5237249101,1696,GameComplete,False,False
NA1_5237229916,2027,GameComplete,False,False
NA1_5223775511,2320,GameComplete,False,False
NA1_5223754010,2069,GameComplete,True,False
NA1_5223690848,1916,GameComplete,False,False
NA1_5223677196,1564,GameComplete,False,False
NA1_5223658861,2888,GameComplete,False,False
NA1_5206665486,2050,GameComplete,False,False
NA1_5206651867,2198,GameComplete,False,False
NA1_5206647421,109,GameComplete,False,True
NA1_5206635882,2277,GameComplete,False,False
NA1_5194721674,2046,GameComplete,False,False
NA1_5194690041,1728,GameComplete,True,False
NA1_5194501235,1451,GameComplete,True,False
NA1_5194472361,1699,GameComplete,False,False
NA1_5194360759,2295,GameComplete,False,False
NA1_5194327512,2075,GameComplete,False,False
NA1_5191346865,2125,GameComplete,False,False
NA1_5191320922,1751,GameComplete,False,False
NA1_5191291155,2112,GameComplete,False,False
NA1_5185375772,1001,GameComplete,True,False
NA1_5185358136,1546,GameComplete,False,False
NA1_5185336651,1573,GameComplete,False,False
NA1_5184632844,2197,GameComplete,False,False
NA1_5184606468,1652,GameComplete,False,False
NA1_5184576036,2340,GameComplete,False,False
NA1_5183129627,2038,GameComplete,False,False
NA1_5183088826,1902,GameComplete,False,False
NA1_5183040803,2177,GameComplete,True,False
NA1_5182749842,2015,GameComplete,False,False
NA1_5182726626,1695,GameComplete,False,False
NA1_5182701562,1852,GameComplete,False,False
NA1_5182458530,1524,GameComplete,True,False
NA1_5182427515,1561,GameComplete,False,False
NA1_5182396941,1651,GameComplete,False,False
NA1_5182233403,1841,GameComplete,False,False
NA1_5182185324,2095,GameComplete,False,False
NA1_5181986690,2265,GameComplete,False,False
NA1_5179562873,1550,GameComplete,False,False
NA1_5179514663,1485,GameComplete,True,False
NA1_5179477377,1886,GameComplete,False,False
NA1_5178569385,1755,GameComplete,False,False
NA1_5178370604,1807,GameComplete,False,False
NA1_5178358725,1290,GameComplete,True,False
NA1_5178351489,962,GameComplete,True,False
NA1_5178341092,1776,GameComplete,False,False
NA1_5176745218,1820,GameComplete,False,False
NA1_5176718386,2318,GameComplete,True,False
NA1_5176071504,1584,GameComplete,False,False
NA1_5176033389,2217,GameComplete,False,False
NA1_5175996687,1659,GameComplete,False,False
NA1_5175485881,2672,GameComplete,False,False
NA1_5175303827,2221,GameComplete,False,False
NA1_5175257320,2270,GameComplete,False,False
NA1_5172590656,2346,GameComplete,False,False
NA1_5172532171,2221,GameComplete,False,False
NA1_5172134265,2023,GameComplete,False,False
NA1_5171495568,1958,GameComplete,False,False
NA1_5171345783,3276,GameComplete,False,False
NA1_5171318695,1588,GameComplete,True,False
NA1_5171300066,1759,GameComplete,True,False
NA1_5171277759,1910,GameComplete,False,False
NA1_5171211095,1180,GameComplete,True,False
NA1_5171188418,1994,GameComplete,False,False
NA1_5170745568,1673,GameComplete,False,False
NA1_5170699392,1657,GameComplete,False,False
NA1_5170648764,2063,GameComplete,True,False
NA1_5169452390,973,GameComplete,True,False
NA1_5169404234,2586,GameComplete,False,False
NA1_5169369891,1831,GameComplete,False,False
NA1_5169336418,1545,GameComplete,True,False
NA1_5168892759,1683,GameComplete,False,False
NA1_5168866753,1669,GameComplete,False,False
NA1_5168833227,1701,GameComplete,False,False
NA1_5168799079,1315,GameComplete,False,False
NA1_5168735751,2233,GameComplete,False,False
NA1_5168688901,1879,GameComplete,False,False
NA1_5168627995,2186,GameComplete,False,False
