matchId,gameDuration,endOfGameResult,gameEndedInSurrender,gameEndedInEarlySurrender
NA1_5240027852,2052,GameComplete,False,False
NA1_5239633975,1824,GameComplete,False,False
NA1_5239607540,2733,GameComplete,False,False
NA1_5239092125,1841,GameComplete,False,False
NA1_5239068435,2278,GameComplete,False,False
NA1_5238832198,1485,GameComplete,True,False
NA1_5238817409,1670,GameComplete,False,False
NA1_5238792844,2693,GameComplete,False,False
NA1_5238767854,2003,GameComplete,False,False
NA1_5238731242,2578,GameComplete,False,False
NA1_5238677377,2632,GameComplete,True,False
NA1_5237998625,1962,GameComplete,False,False
NA1_5237971728,2000,GameComplete,False,False
NA1_5236804430,2232,GameComplete,False,False
NA1_5236746855,2130,GameComplete,True,False
NA1_5236701254,2224,GameComplete,True,False
NA1_5236677840,2555,GameComplete,False,False
NA1_5236656598,1955,GameComplete,True,False
NA1_5233946215,2115,GameComplete,False,False
NA1_5233933933,1476,GameComplete,False,False
NA1_5233888338,1829,GameComplete,False,False
NA1_5233677766,2284,GameComplete,False,False
NA1_5233654882,1178,GameComplete,False,False
NA1_5233617967,2008,GameComplete,True,False
NA1_5233584187,1625,GameComplete,True,False
NA1_5233522284,2281,GameComplete,True,False
NA1_5233498874,1330,GameComplete,False,False
NA1_5232933752,2607,GameComplete,False,False
NA1_5232900514,1748,GameComplete,False,False
NA1_5232861977,1851,GameComplete,False,False
NA1_5232803435,3247,GameComplete,False,False
NA1_5232799074,112,GameComplete,False,True
NA1_5231966568,2554,GameComplete,True,False
NA1_5231928035,108,GameComplete,False,True
NA1_5231763961,2668,GameComplete,False,False
NA1_5231747796,1276,GameComplete,True,False
NA1_5231156312,2099,GameComplete,False,False
NA1_5231086374,1934,GameComplete,False,False
NA1_5231058308,1825,GameComplete,False,False
NA1_5230970475,1931,GameComplete,False,False
NA1_5230943763,2018,GameComplete,False,False
NA1_5230682272,1966,GameComplete,False,False
NA1_5230668115,1738,GameComplete,False,False
NA1_5230624936,2129,GameComplete,False,False
NA1_5230594725,1915,GameComplete,False,False
NA1_5230560750,2384,GameComplete,False,False
NA1_5230525134,1875,GameComplete,False,False
NA1_5230519209,101,GameComplete,False,True
NA1_5230330343,1571,GameComplete,True,False
NA1_5230286829,3011,GameComplete,True,False
NA1_5230262615,1267,GameComplete,True,False
NA1_5209215049,2555,GameComplete,False,False
NA1_5209184229,1922,GameComplete,False,False
NA1_5209154706,1354,GameComplete,True,False
NA1_5209117358,1946,GameComplete,False,False
NA1_5209085367,1751,GameComplete,True,False
NA1_5209028970,2463,GameComplete,False,False
NA1_5209017518,185,GameComplete,False,True
NA1_5194061075,2217,GameComplete,False,False
NA1_5194044787,1568,GameComplete,False,False
NA1_5194019257,1656,GameComplete,False,False
NA1_5193994481,1680,GameComplete,False,False
NA1_5193969442,1617,GameComplete,False,False
NA1_5193915947,2710,GameComplete,False,False
NA1_5193878048,1978,GameComplete,False,False
NA1_5193848221,824,GameComplete,True,False
NA1_5193814484,1755,GameComplete,False,False
NA1_5193773353,2255,GameComplete,False,False
NA1_5193746045,1443,GameComplete,True,False
NA1_5187478455,2313,GameComplete,False,False
NA1_5187430793,944,GameComplete,True,False
NA1_5187406243,963,GameComplete,True,False
NA1_5186560000,2425,GameComplete,False,False
NA1_5185621981,1988,GameComplete,False,False
NA1_5185528277,2643,GameComplete,False,False
NA1_5185516015,370,GameComplete,True,False
NA1_5161466257,1834,GameComplete,False,False
NA1_5156906871,1431,GameComplete,False,False
NA1_5156196857,1686,GameComplete,False,False
NA1_5156178653,1896,GameComplete,False,False
NA1_5155724295,1672,GameComplete,True,False
NA1_5155343797,1932,GameComplete,False,False
NA1_5153890335,1878,GameComplete,False,False
NA1_5153137604,2249,GameComplete,False,False
NA1_5152431799,1778,GameComplete,False,False
NA1_5151843188,1946,GameComplete,False,False
NA1_5151817189,1268,GameComplete,True,False
NA1_5132318049,1813,GameComplete,False,False
NA1_5132284940,1511,GameComplete,False,False
NA1_5132237719,1711,GameComplete,False,False
NA1_5132232019,111,GameComplete,False,True
NA1_5132166922,2165,GameComplete,False,False
NA1_5132158948,112,GameComplete,False,True
NA1_5126354739,1887,GameComplete,True,False
NA1_5126319418,2044,GameComplete,False,False
NA1_5096783422,2345,GameComplete,False,False
NA1_5094806839,1824,GameComplete,True,False
NA1_5094601018,2328,GameComplete,True,False
NA1_5094400245,1280,GameComplete,False,False
NA1_5093666305,2382,GameComplete,True,False
