matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5208841815,BCjUvw-WbJCIFjNPjPmmhruoy7DHcWTUrbhj7sa7z666dMNBpqB2GRC5nYK1VHkHzN1UfMldE_Ce-g,100,643,SUPPORT,MIDDLE,2,2,8,4,True,False,56,1077,527,GOLD,I,4,15380
NA1_5208841815,gGSDzkm9pHsxUxGtIiq8E167ndPi7HXtV39Dt99wUQEa4H84XtkCFTmqagk23wvbpQ_7lCSqwZEt-g,100,316,SUPPORT,BOTTOM,6,2,8,81,True,False,44,1077,479,SILVER,II,9,86164
NA1_5208841815,shQzq4vw6VKJ64xkpJTj4_6ML4wjli4ZC2hyQ1wP0Q8fUG6bscmrJ-gCH75NnVmeV0hjCLL12EydKQ,100,438,SUPPORT,UTILITY,6,4,8,17,True,False,65,1077,319,GOLD,II,16,144564
NA1_5208841815,4nv0kGRDBKi5zKhgq7_naXZA8kHxw127akFJUKZMPX7JPzRDqup1jEJSHqRMvc2z4gEHXmuU697vEg,200,36,SUPPORT,TOP,1,4,2,86,False,False,90,1077,427,UNRANKED,UNRANKED,2,2887
NA1_5208841815,sia6NJP5DckJhkjR4gvYVxDA66L3AyamQKSX63iGen33zX4kldpRZIYVFYO2jdT2BfqF9YUG93gzjw,200,358,SUPPORT,JUNGLE,2,2,2,122,False,False,28,1077,684,UNRANKED,UNRANKED,7,47628
NA1_5208841815,K84u2jdEmazOoZSgmnz8mpEEzcsMPwpFfMnl6UssCjce36aCJJL0-W56hQ4Sk8GmRBr-IDtv4QVhoQ,200,289,DUO,MIDDLE,1,2,1,112,False,False,28,1077,670,GOLD,II,5,21691
NA1_5208841815,g-TgThuV_o8GOJRCu0Nxs-1GmmyurxNWj9U23gpgr-FW0W-ztbQ-1EJq-ypKy87xtwpXC8MZKFpG3g,200,33,SUPPORT,BOTTOM,2,6,4,42,False,False,82,1077,316,UNRANKED,UNRANKED,1,371
NA1_5208841815,bymeACW2A0L0Dd_SnOa9EvGQ46bS3EkXiYxaTHlMMsojuAbJyX4HnC2P76rqx3lTkQ9V59Xw6vhkuw,200,338,SUPPORT,UTILITY,5,7,2,59,False,False,127,1077,301,UNRANKED,UNRANKED,28,325374
NA1_5208826929,PlsfK3PAapTL3d69tuvlVR0ampwCmtgRSYbnYKhqvR-E3NqgcNuY19XysRaMsZc6VKSqHXlJJ7GdAQ,100,453,SUPPORT,TOP,7,3,2,799,True,False,55,1134,813,GOLD,II,2,4957
NA1_5208826929,NAs0VRPtwUhWhcOiIixXdtRLHIsM4mqzcGXQbj5EfKCp7exnVh4G4dyj5G7H5cEyKSvR9bkd2dUE6A,100,489,SUPPORT,JUNGLE,2,0,4,107,True,False,0,1134,0,PLATINUM,IV,10,81018
NA1_5208826929,3rrvT2hSvInHdh51fBycOX26uj4Pp-uTpiA0v5dKjoJggF3gFhzOhd5upYZeL6L_L0B1gGHcIOFADA,100,418,SUPPORT,MIDDLE,6,2,3,7,True,False,32,1134,257,PLATINUM,IV,33,353943
NA1_5208826929,_Q53gkv-LG33Mj6oHi9y03olBNOdGi7IL_zaGwgLSlEBR0Rla3gTVYn1wEL2vMrZbmo87Ye2oKn1Dg,100,29,SUPPORT,BOTTOM,5,2,8,222,True,False,61,1134,607,UNRANKED,UNRANKED,6,36240
NA1_5208826929,6thFzeiweylAUAYs0hZTRAuEe0Zzg6F_a2a7I7JwzgTnRdWgq2kjf45TErZ5AkswpX9JV_z2NPKprQ,100,786,SUPPORT,UTILITY,6,5,7,910,True,False,81,1134,245,EMERALD,II,3,10988
