matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5238479259,0UMERTJR1jD52FXO637hRgvtJI6BlW9hAq6b-2UxaDCGyACLseTviRvKBX3qLu_03IWz8ahz8E1ouw,100,227,SUPPORT,JUNGLE,1,3,3,113,False,False,37,1229,434,BRONZE,II,2,4428
NA1_5238479259,J3cW63L2_Cv_47aeaIBDuzN6KjBcd_o-YpH066m-kk14I692Fm5e0gKb_AQGXjbmz84XhwFK353kbA,100,143,SOLO,MIDDLE,6,3,2,142,False,False,63,1229,734,IRON,I,49,536680
NA1_5238479259,1HT2YU8IGV48k6soC1p2hMuF6C2UDl0-w-zwR4W4X_1rVdCVOy1WOukA6LYq3XDKGzqWWgwvSIaYpA,100,559,CARRY,BOTTOM,0,3,0,222,False,False,61,1229,601,BRONZE,IV,3,6772
NA1_5238479259,9pl0lfXwGdjw0AE8753EjEtIEvBzyJt2Dd-OSPkCgO6gY6kQc35vT2HqtLDTHL3ujE5YwJNTomDURQ,100,288,SUPPORT,UTILITY,2,3,1,555,False,False,56,1229,658,BRONZE,IV,3,9624
NA1_5238479259,txpsIWONr9F0sREzkHfwO8iIIB-1sqZAfRwKac7HdjWpZuzbXcE9pt3xb20u2hhazzCssmrbXgf3DQ,200,1060,NONE,TOP,1,1,1,3,True,False,20,1229,492,SILVER,IV,9,74409
NA1_5238479259,Hx5MyJfIhRkEmUDP4AYVAoheReWerw7Si0AAnLZGqALhAZrBp1pMi-7L_jnLWp_guDLohxZJAbaydQ,200,292,NONE,JUNGLE,3,2,2,876,True,False,56,1229,808,IRON,I,5,30770
NA1_5238479259,jtlaGRBP4qoBynUN_ETEjHs-t8b-Y7XXI-zECLYSN5f5ycTxeMNHRi-Tfh2Mh-CnDQEh9sMi945_Vw,200,202,SOLO,MIDDLE,3,5,3,777,True,False,107,1229,363,BRONZE,III,13,114703
NA1_5238479259,fMBBA5wXpaS-qhXH6hGZQJCtgrsjEBJpDCOnhjdH-olo0XrfWIiopNlyWowD8ZeOg69CqeoUrrQ1GQ,200,970,CARRY,BOTTOM,2,1,5,22,True,False,25,1229,737,BRONZE,IV,18,183386
NA1_5238479259,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,200,46,SUPPORT,UTILITY,5,1,1,800,True,False,33,1229,1189,BRONZE,IV,5,29084
NA1_5238463896,XC662OmuTTAx4jdsubbjJPefbcosPZqNeb7UvzKGyL6A1-DITs0vpcthakmOsENuJKEqMyzEnRcGJw,100,91,SOLO,TOP,3,13,9,22,False,False,323,1600,199,IRON,III,2,2424
NA1_5238463896,NJ14nzjk76eTvs6N91E999EpBQdtSYnEh6VvDW0Oz9sTz7gtvfELS1vxyUbmrA0rNfxLR62bWPt4-g,100,57,NONE,JUNGLE,5,9,3,106,False,False,298,1600,801,BRONZE,III,4,18457
NA1_5238463896,HrXrt5zAIjFekDsFs3ENgV_xEes7GgGyARB9JXYFNJfxDDuO_WcJsD5KAwqJtSyHZhmcoAroXksVqQ,100,187,SOLO,MIDDLE,11,6,5,950,False,False,184,1600,542,BRONZE,III,6,35757
NA1_5238463896,UFE6FJDQTBGxgb2WwOykI1nCXTO1d7Uchdoawh94u89Rz635SDcORwUNU8fz8h895VDGx7vxytUiuQ,100,85,CARRY,BOTTOM,2,9,6,50,False,False,255,1600,358,BRONZE,I,21,199129
NA1_5238463896,3XFtx96WWms-3TYTDAkbXCB_BCDBO61ER1vYVJ18l719tD_TVd5Ixdk4mCaEw5tzoQ6RBwOj6qOZ2Q,100,921,SUPPORT,UTILITY,4,7,4,161,False,False,174,1600,526,BRONZE,IV,138,1602252
NA1_5238463896,oiAEnYdEGSK4I-B2CrdXRe0useKrMnMh6KZ1xsmLV2p__qwSO0ynTMVgbbPelzVN8-XpgK0lVJbGqQ,200,258,SOLO,TOP,18,7,9,23,True,False,190,1600,304,BRONZE,II,20,197663
NA1_5238463896,2DmzICv4eMTdnbNDyEqPPvhw9pJDlEv0kNH0GVH7bbKCZ_3iuYukdRtBUy-7sfaOVK-MozL8Vo5EZw,200,222,NONE,JUNGLE,4,3,9,56,True,False,100,1600,791,IRON,II,6,34232
NA1_5238463896,Y3HMcRTazWGhAWlMMog_RQsQBtdmfyXFs1zL_i3tF8OxpzSjgDB4cA58uZekvkuPu6wPYdUu2gSFiw,200,492,SOLO,MIDDLE,7,4,7,103,True,False,114,1600,641,BRONZE,II,21,233717
NA1_5238463896,RPB8UBtNMMpqtKruHkiDVkfVHy4hyMktWLXgeLYhPGOoEh_hNRsFKXMDVLICO87cVb7GSggY3jHFGg,200,54,CARRY,BOTTOM,8,5,11,246,True,False,117,1600,294,IRON,II,1,1429
NA1_5238463896,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,200,46,SUPPORT,UTILITY,7,6,11,800,True,False,168,1600,505,BRONZE,IV,5,29084
NA1_5238430193,yBN95ixE2z2M95AZ-kAwBrtri2SQNB0FDe7_GsHIlkq3ica3hbOAX-Vkx-DMcPduwHm3WRxF656Aeg,100,100,SOLO,TOP,1,6,0,10,False,False,175,1778,609,BRONZE,III,5,24066
NA1_5238430193,sVyKPMh58nEfHkEIYiGRCta4LJ6w0HKEGi8CSg62kZgKJMns1RUXEPBUODvB0ToA8PVi5hra6yN9gA,100,225,NONE,JUNGLE,1,8,3,11,False,False,274,1778,737,BRONZE,IV,3,12528
NA1_5238430193,S-AH5M0qDD2QxljIA6uMignQ7sa58w-bW7KL1dv2T-vpWxGdtVLvlOnHMS2aSAsQYoKIgQMLF0I46A,100,169,SOLO,MIDDLE,5,5,1,105,False,False,164,1778,348,IRON,II,10,77568
NA1_5238430193,ECwwenmUEYrx5a6sPsWBehVHU53cZxkryFgpPFrGnTRmGJDqWWPbWNEPZgy3pkrStTfsM9KZzHAirw,100,983,CARRY,BOTTOM,4,2,1,51,False,False,52,1778,567,BRONZE,III,19,209068
NA1_5238430193,A4X-59ss5XB80W5fyHd6ywtWPm5xRM7j3_WrfxvPMEdiWp2JakdWEO-HL-SOu-PpeCKW3_Z7vy10lA,100,244,SUPPORT,UTILITY,2,6,4,518,False,False,140,1778,439,IRON,I,4,22153
NA1_5238430193,5vdIBKfjLO5olrASqhzAmukemRLrxpF3VgR354qoFeXYjrtOkTHnFfPS5QSfq47U9yPAHXBlWOgI9Q,200,42,SOLO,TOP,8,3,3,115,True,False,125,1778,810,IRON,I,10,82337
NA1_5238430193,OU9-u04EojWo7t_TDmFBIr9uxrVm0UBjAX6PO5Ts3UWBUYdOOeHSDD15odkxceyxUbzOZ2IqupkiMQ,200,460,NONE,JUNGLE,3,3,4,254,True,False,85,1778,674,BRONZE,III,7,46181
NA1_5238430193,A47uFyTfrGvOwZJN7W6cviX5s_BeJgBl3MbA5odJZeaqXzynkerwVoYyqJiouvHUneOARJooVDfhKQ,200,325,SOLO,MIDDLE,4,2,3,90,True,False,60,1778,651,IRON,I,14,130186
NA1_5238430193,CmvjG_YgsqVyGGJG1-O05gLS1qUoRlQVIkRXkl8ONd9WvEcJg4h9-nog439-SdaD4d4RNtEuKFWwkw,200,79,CARRY,BOTTOM,4,3,4,18,True,False,61,1778,916,BRONZE,III,7,46722
NA1_5238430193,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,200,46,SUPPORT,UTILITY,8,2,4,800,True,False,52,1778,594,BRONZE,IV,5,29084
NA1_5238415015,z9_wVznH4ONhqHYTvCPoEDVRjO5e8XIQLdoTWZn30FacLkAST8_jw7uccDgUoNZ6bfcLYHRywUDLfQ,100,318,SOLO,TOP,7,14,2,92,False,False,508,2138,216,BRONZE,III,3,10702
NA1_5238415015,03-YpEFP0MsGe9ziWH6mf8B_PsmvYukPzqgiQqqGEDoXpaMGLk4dnuxJ89kcyDGdrrTC8QXbp38W4A,100,139,NONE,JUNGLE,0,11,8,25,False,False,425,2138,904,BRONZE,II,3,9968
NA1_5238415015,nMoU8SHrtrvagcnkJdiuUWZImCD2B1RRE5PhoxsW_6sB59PcUZuFjb-cLJowOcg5Ckt0bvmIbESpSQ,100,42,SOLO,MIDDLE,3,19,3,39,False,False,631,2138,235,IRON,I,10,119738
NA1_5238415015,u7eJXf-ygiol5AVf-p8GEBno2BRf9ZuU4FqpEEWqfrfCmhSOinYiBhZduTQk4ayto3ZLDTil70tFSg,100,291,SOLO,BOTTOM,9,7,1,21,False,False,195,2138,491,BRONZE,II,19,191800
NA1_5238415015,7qZOTNdzrh00g_ikMpiQKwYM9OGqMV-FgWwo1rmhtxZQo4JSGGTvKY7fcVUUTpCsE6HE90Vs17MKdg,100,46,NONE,UTILITY,3,11,5,800,False,False,370,2138,748,BRONZE,IV,5,29084
NA1_5238415015,R1jlDvxZ0BYkrzYmwBvzYfWoKnyHG67Aw3shT6Rw-Xdl-0HrAxXkR4tW0P9VDcGWNI8zGNbwRmthiQ,200,211,NONE,TOP,12,10,6,58,True,False,353,2138,293,BRONZE,II,4,21598
NA1_5238415015,aq2BzO6y8TZtxuoUSxLvFunNRLewxt5da8DrTnxjF8G0eV7X5QiWSnhQb09Wtc3HyzoIbbX6TBmcPA,200,115,NONE,JUNGLE,14,5,9,79,True,False,137,2138,781,BRONZE,III,2,4804
NA1_5238415015,X8bLJAaIwVK80CqaiavFXzE_qguH7kZIsxUACiBalqZgYDCdSq3f9gBn6Yu7NoCQ-3emGbWA_Vemrw,200,149,SOLO,MIDDLE,17,1,10,103,True,False,45,2138,1314,BRONZE,IV,11,93965
NA1_5238415015,KuLoKdSKyOkE936fmCYgJnKMl8-pv-Li45ehJxn_tdylRrK4K1h5f5bdWeR73nR3d0i-eardddkrkw,200,247,CARRY,BOTTOM,15,4,14,202,True,False,153,2138,924,SILVER,IV,15,234352
NA1_5238415015,O45R33IQpi7p1uTKx2ZJNpfZ_NCZz3T_9ulVqp00Xpx-JGsCZt5wIE3UOztUqMTWCMcSMP09_OWIOw,200,41,SUPPORT,UTILITY,4,3,22,147,True,False,90,2138,1132,BRONZE,IV,13,112871
